2024-05-02 14:19:08,297.272
2024-05-02 16:10:27,296.515
2024-05-02 18:42:13,297.414
2024-05-02 23:29:05,297.489
2024-05-03 12:05:07,297.398
2024-05-04 00:08:09,297.352
2024-05-04 05:59:27,296.791
2024-05-04 07:12:12,297.314
2024-05-04 10:05:20,297.360
2024-05-04 17:17:05,296.680
2024-05-05 00:54:24,295.958
2024-05-05 04:05:10,296.999
2024-05-05 13:55:05,296.330
2024-05-05 20:19:05,296.020
2024-05-06 09:39:28,296.886
2024-05-06 17:47:32,296.165
2024-05-06 19:59:17,296.718
2024-05-06 20:52:33,296.735
2024-05-07 00:09:32,296.466
2024-05-07 09:18:33,294.572
2024-05-07 13:17:20,295.898
2024-05-07 15:02:04,296.151
2024-05-07 15:26:21,297.209
2024-05-08 19:39:24,297.515
2024-05-09 10:31:18,296.851
2024-05-09 17:23:15,296.888
2024-05-09 21:56:10,297.350
2024-05-10 01:29:21,296.977
2024-05-10 15:17:26,296.241
2024-05-10 19:05:30,295.665
2024-05-11 07:26:08,297.132
2024-05-11 11:53:30,297.526
2024-05-11 14:46:32,297.210
2024-05-11 17:05:21,297.577
2024-05-12 01:40:31,296.316
2024-05-12 07:57:12,297.329
2024-05-14 02:00:25,296.380
2024-05-14 06:21:29,296.270
2024-05-15 11:12:29,295.681
2024-05-15 12:47:26,296.917
2024-05-15 20:38:24,296.972
2024-05-16 22:50:05,296.996
2024-05-17 07:32:17,297.450
2024-05-17 16:05:13,296.890
2024-05-17 17:36:30,297.574
2024-05-18 00:09:03,297.722
2024-05-18 00:57:21,293.918
2024-05-18 03:17:21,296.185
2024-05-18 11:12:08,296.705
2024-05-18 13:56:22,296.853
2024-05-18 18:37:31,296.607
2024-05-20 02:39:22,297.399
2024-05-20 03:53:27,295.796
2024-05-20 13:25:28,297.261
2024-05-20 14:52:27,296.077
2024-05-21 01:14:06,297.468
2024-05-21 12:28:33,296.945
2024-05-21 13:25:09,296.406
2024-05-21 14:34:08,295.836
2024-05-21 17:04:26,296.973
2024-05-21 17:28:24,296.241
2024-05-21 18:49:06,296.705
2024-05-21 19:13:17,296.097
2024-05-22 22:28:12,297.288
2024-05-23 01:33:03,296.814
2024-05-23 02:46:19,296.996
2024-05-23 07:43:16,297.445
2024-05-23 08:36:14,297.292
2024-05-24 12:58:22,296.223
2024-05-24 15:26:10,297.006
2024-05-24 18:54:29,295.848
2024-05-25 06:13:31,296.901
2024-05-26 06:06:05,296.451
2024-05-26 06:31:26,297.423
2024-05-28 02:09:17,296.374
2024-05-28 12:25:26,297.452
2024-05-28 14:03:24,296.468
2024-05-30 09:18:31,297.005
2024-05-30 11:40:30,296.939
2024-05-30 14:17:20,297.562
2024-05-30 22:19:31,295.197
2024-05-30 22:44:18,296.678
2024-05-31 09:46:25,296.609
2024-06-01 18:20:25,297.312
2024-06-01 23:00:30,296.798
2024-06-02 10:54:24,297.226
2024-06-04 11:21:09,296.758
2024-06-04 21:21:29,296.920
2024-06-04 23:01:07,295.634
2024-06-05 10:30:24,295.607
2024-06-06 03:16:06,297.574
2024-06-06 11:03:32,295.629
2024-06-08 02:04:09,296.230
2024-06-09 02:08:11,295.965
2024-06-09 13:19:27,297.315
2024-06-10 13:28:20,296.778
2024-06-10 16:09:05,296.310
2024-06-10 20:36:17,297.536
2024-06-11 01:00:32,297.275
2024-06-11 02:27:29,296.276
2024-06-11 10:48:17,297.394
2024-06-11 11:24:06,296.799
2024-06-11 20:15:13,297.163
2024-06-12 04:43:30,296.975
2024-06-12 08:28:28,297.654
2024-06-13 14:12:04,294.977
2024-06-13 22:41:25,296.122
2024-06-14 00:47:10,295.681
2024-06-14 06:44:16,297.429
2024-06-14 14:57:26,296.008
2024-06-15 00:35:25,297.504
2024-06-15 02:38:07,296.635
2024-06-15 06:24:26,295.901
2024-06-15 16:49:06,296.012
2024-06-16 18:12:16,295.144
2024-06-17 23:34:21,296.008
2024-06-18 12:20:32,296.527
2024-06-18 16:08:30,297.143
2024-06-20 05:22:04,296.161
2024-06-21 07:48:09,296.578
2024-06-21 14:00:06,295.461
2024-06-21 20:04:23,296.576
2024-06-22 01:43:20,295.135
2024-06-22 19:47:20,297.312
2024-06-23 13:35:12,295.180
2024-06-24 10:20:28,296.789
2024-06-25 02:25:14,296.739
2024-06-25 02:51:17,296.602
2024-06-25 06:10:12,296.639
2024-06-25 15:52:32,296.732
2024-06-26 20:54:14,294.574
2024-06-27 02:45:14,297.187
2024-06-28 04:36:28,296.005
2024-06-28 21:34:25,296.829
2024-06-28 23:09:26,296.984
2024-06-29 02:14:15,296.059
2024-06-29 15:50:21,297.422
2024-07-01 03:08:18,295.779
2024-07-03 07:23:08,295.318
2024-07-05 04:37:13,294.879
2024-07-07 07:52:29,297.104
2024-07-08 20:47:04,297.119
2024-07-09 05:25:12,296.601
2024-07-09 12:48:27,296.389
2024-07-09 17:36:11,296.453
2024-07-10 22:43:16,295.503
2024-07-11 16:20:10,295.145
2024-07-11 16:47:13,297.135
2024-07-12 07:36:05,294.268
2024-07-12 16:41:27,295.518
2024-07-13 04:02:32,297.137
2024-07-13 06:58:11,296.499
2024-07-13 09:18:33,296.304
2024-07-13 12:39:21,294.902
2024-07-13 14:48:17,295.907
2024-07-13 15:45:26,294.892
2024-07-13 21:25:21,295.332
2024-07-14 05:48:17,296.336
2024-07-14 07:58:25,295.691
2024-07-14 09:56:10,296.379
2024-07-14 11:12:09,296.691
2024-07-14 12:01:25,296.431
2024-07-15 11:50:13,296.738
