2024-05-02 10:43:04,15.020
2024-05-02 12:35:20,12.553
2024-05-02 13:45:15,12.413
2024-05-02 17:37:26,14.782
2024-05-02 20:03:31,13.165
2024-05-02 21:51:33,12.016
2024-05-02 22:04:11,11.870
2024-05-03 01:26:19,12.604
2024-05-03 01:52:13,11.770
2024-05-03 03:12:05,12.400
2024-05-03 12:03:09,13.462
2024-05-03 15:05:25,13.313
2024-05-03 15:40:18,12.847
2024-05-03 16:44:27,13.295
2024-05-03 17:28:28,12.469
2024-05-04 02:13:16,11.767
2024-05-04 06:15:32,13.065
2024-05-04 07:45:31,12.339
2024-05-04 18:55:13,15.042
2024-05-04 20:35:30,11.350
2024-05-05 00:58:10,13.848
2024-05-05 01:48:31,13.034
2024-05-05 02:14:17,11.800
2024-05-05 06:23:20,13.300
2024-05-05 20:07:32,11.336
2024-05-05 21:12:10,13.372
2024-05-05 22:56:28,13.000
2024-05-05 23:21:27,12.592
2024-05-06 02:25:15,13.390
2024-05-06 03:40:08,11.305
2024-05-06 07:34:32,12.739
2024-05-06 11:43:10,12.977
2024-05-06 13:28:22,12.423
2024-05-06 18:17:22,12.791
2024-05-06 19:43:32,12.011
2024-05-06 22:12:07,13.821
2024-05-07 01:14:14,12.324
2024-05-07 17:05:34,12.857
2024-05-07 18:04:32,11.810
2024-05-07 18:53:29,12.549
2024-05-08 05:54:29,11.730
2024-05-08 14:26:12,12.484
2024-05-08 17:52:19,13.570
2024-05-08 21:37:12,13.157
2024-05-08 22:50:03,11.796
2024-05-08 23:15:21,11.843
2024-05-09 01:14:13,12.612
2024-05-09 08:21:19,11.227
2024-05-09 20:57:17,11.767
2024-05-10 00:09:23,13.286
2024-05-10 00:35:09,11.359
2024-05-10 01:51:25,13.755
2024-05-10 02:40:10,12.237
2024-05-10 21:03:20,12.251
2024-05-10 23:24:03,11.011
2024-05-11 03:40:33,11.876
2024-05-11 04:58:30,11.683
2024-05-11 08:01:25,15.048
2024-05-11 13:46:17,11.821
2024-05-11 14:34:28,12.325
2024-05-11 17:17:32,12.176
2024-05-11 19:54:19,11.919
2024-05-11 21:28:21,12.662
2024-05-11 22:52:11,12.102
2024-05-12 02:03:20,12.111
2024-05-12 02:54:21,11.586
2024-05-12 05:13:19,12.029
2024-05-12 06:26:08,11.753
2024-05-12 08:07:06,13.335
2024-05-12 09:21:25,12.640
2024-05-12 11:55:31,11.643
2024-05-12 18:03:27,13.635
2024-05-12 18:56:21,11.573
2024-05-12 21:50:05,12.679
2024-05-12 22:42:29,12.704
2024-05-13 01:43:22,12.577
2024-05-13 03:00:24,12.330
2024-05-13 03:25:20,12.522
2024-05-13 04:04:45,11.126
2024-05-13 04:31:06,12.364
2024-05-13 07:51:03,12.494
2024-05-13 08:39:16,11.660
