2024-05-02 12:14:06,14.959
2024-05-02 15:16:20,12.838
2024-05-02 22:53:06,13.822
2024-05-03 01:32:29,12.440
2024-05-03 02:45:11,13.513
2024-05-03 11:07:25,13.027
2024-05-03 14:05:05,13.450
2024-05-03 16:19:14,14.446
2024-05-04 05:53:14,13.599
2024-05-04 06:06:30,13.402
2024-05-04 08:29:18,13.318
2024-05-04 08:55:04,13.570
2024-05-04 11:18:08,12.661
2024-05-04 12:45:21,14.887
2024-05-04 14:45:23,13.751
2024-05-04 16:41:29,13.955
2024-05-04 21:18:27,13.527
2024-05-04 21:31:17,13.430
2024-05-05 04:49:32,12.803
2024-05-05 07:18:29,13.223
2024-05-05 11:24:16,13.299
2024-05-05 14:28:16,13.962
2024-05-05 23:35:15,13.790
2024-05-06 01:49:17,13.649
2024-05-06 03:26:12,13.644
2024-05-06 06:28:17,12.547
2024-05-06 06:53:11,13.347
2024-05-06 14:02:18,12.593
2024-05-06 14:13:14,12.390
2024-05-06 18:01:20,12.401
2024-05-06 18:13:27,12.533
2024-05-06 22:07:10,13.826
2024-05-06 23:48:29,14.642
2024-05-07 00:29:13,12.687
2024-05-07 02:26:21,12.422
2024-05-07 04:05:25,13.500
2024-05-07 10:15:16,13.393
2024-05-07 17:19:33,13.593
2024-05-07 19:21:03,13.711
2024-05-07 21:33:05,12.984
2024-05-07 22:20:19,13.633
2024-05-08 00:15:30,14.535
2024-05-08 00:29:33,13.358
2024-05-08 10:43:32,13.715
2024-05-08 14:11:27,12.841
2024-05-08 15:06:12,12.611
2024-05-08 22:26:04,14.779
2024-05-09 03:19:32,12.739
2024-05-09 13:51:21,13.502
2024-05-09 14:46:25,12.467
2024-05-09 15:10:22,13.563
2024-05-09 17:39:22,13.845
2024-05-09 22:29:26,13.604
2024-05-09 23:33:15,12.354
2024-05-10 05:45:17,13.546
2024-05-10 12:47:32,13.277
2024-05-10 14:01:15,12.621
2024-05-10 19:14:05,13.388
2024-05-10 21:16:17,14.722
2024-05-10 21:40:23,12.423
2024-05-11 02:03:28,12.384
2024-05-11 07:38:06,12.763
2024-05-11 14:00:26,13.981
2024-05-11 15:58:13,13.782
2024-05-11 17:48:09,13.197
2024-05-11 20:24:29,12.564
2024-05-11 22:40:16,12.729
2024-05-12 01:49:17,12.893
2024-05-12 02:48:32,13.871
2024-05-12 03:08:29,14.168
2024-05-12 04:33:28,14.469
2024-05-12 07:37:26,13.343
2024-05-12 10:41:23,13.707
2024-05-12 11:51:06,12.517
2024-05-12 14:58:26,12.515
2024-05-12 18:50:23,12.716
2024-05-12 23:49:29,13.677
2024-05-13 04:17:05,13.999
2024-05-13 06:22:18,14.847
2024-05-13 10:09:04,12.582
2024-05-13 10:55:12,12.114
2024-05-13 12:55:29,12.526
2024-05-13 13:23:29,12.708
2024-05-13 17:56:04,12.569
2024-05-13 23:58:22,13.412
2024-05-14 06:42:16,13.183
2024-05-14 10:28:04,14.565
2024-05-14 11:40:30,13.373
2024-05-15 01:16:05,13.564
2024-05-15 07:26:05,13.240
2024-05-15 08:42:11,14.307
2024-05-15 16:16:20,13.696
2024-05-15 20:41:26,14.647
2024-05-15 22:22:31,13.045
2024-05-16 06:53:05,14.542
2024-05-16 07:14:32,13.673
2024-05-16 12:03:11,13.485
2024-05-16 23:13:09,13.987
2024-05-17 03:08:04,12.702
2024-05-17 18:13:23,13.956
2024-05-18 04:16:05,13.443
2024-05-18 04:58:23,12.520
2024-05-18 09:36:30,12.389
2024-05-18 10:51:05,12.405
2024-05-18 14:45:12,12.375
2024-05-18 18:26:04,13.380
2024-05-18 20:54:09,13.553
2024-05-18 22:24:22,13.525
2024-05-19 00:04:13,13.518
2024-05-19 01:10:14,12.247
2024-05-19 01:53:16,12.165
2024-05-19 03:48:27,12.037
2024-05-19 04:57:30,13.753
2024-05-19 10:10:05,14.231
2024-05-19 10:41:04,13.529
2024-05-19 17:31:26,12.908
2024-05-19 20:01:04,13.036
2024-05-19 21:39:16,14.679
2024-05-19 22:32:11,14.738
2024-05-19 23:05:25,12.393
2024-05-20 00:10:21,13.091
2024-05-20 01:25:23,13.596
2024-05-20 02:41:24,14.441
2024-05-20 07:05:09,13.539
2024-05-20 12:51:30,12.714
2024-05-20 15:45:13,12.802
2024-05-20 17:10:24,12.616
2024-05-20 17:21:20,13.830
2024-05-20 19:24:11,11.982
2024-05-21 05:41:30,12.038
2024-05-21 08:12:12,13.455
2024-05-21 16:27:06,13.635
2024-05-21 16:38:29,13.562
2024-05-21 19:49:29,12.659
2024-05-21 20:00:31,12.277
2024-05-21 22:09:03,13.803
2024-05-21 23:23:14,14.045
2024-05-22 02:28:06,12.673
2024-05-22 05:14:07,12.026
2024-05-22 06:32:24,15.017
2024-05-22 07:22:21,13.481
2024-05-22 12:28:17,12.498
2024-05-22 17:57:32,12.070
2024-05-22 19:19:33,13.060
2024-05-22 19:42:21,12.612
2024-05-22 21:53:21,12.877
2024-05-23 12:51:05,12.792
2024-05-23 15:22:22,12.601
2024-05-23 18:01:29,12.282
2024-05-23 18:38:10,13.046
2024-05-23 19:31:23,13.187
2024-05-23 20:11:29,12.882
2024-05-24 02:36:30,13.446
2024-05-24 02:59:16,13.360
2024-05-24 09:03:31,13.228
2024-05-24 11:30:07,14.582
2024-05-24 17:36:14,14.637
2024-05-24 20:08:28,14.898
2024-05-25 00:51:28,13.481
2024-05-25 14:09:14,14.626
2024-05-25 15:14:22,13.941
2024-05-25 17:28:12,14.389
2024-05-25 23:51:27,13.677
2024-05-26 05:10:33,13.551
2024-05-26 07:57:23,14.450
2024-05-26 08:10:28,14.180
2024-05-26 10:10:24,14.601
2024-05-26 12:59:13,14.449
2024-05-26 15:24:05,13.712
2024-05-26 17:08:30,13.331
2024-05-26 18:00:10,13.761
2024-05-26 23:17:10,13.618
2024-05-27 00:36:29,13.299
2024-05-27 02:55:13,13.708
2024-05-27 04:18:11,14.364
2024-05-27 11:21:06,14.520
2024-05-27 12:19:25,14.938
2024-05-27 12:44:16,14.801
2024-05-27 13:53:04,13.820
2024-05-27 14:10:26,13.996
2024-05-27 16:30:11,13.388
2024-05-27 16:41:16,14.630
2024-05-27 20:22:23,13.346
2024-05-28 01:33:30,15.712
2024-05-28 05:38:24,13.873
2024-05-28 10:36:11,14.716
2024-05-28 14:16:10,14.378
2024-05-28 14:57:21,13.624
2024-05-28 16:42:15,14.373
2024-05-28 21:58:05,13.733
2024-05-29 08:58:21,12.312
2024-05-29 16:53:30,12.697
2024-05-29 17:54:04,12.673
2024-05-29 20:10:08,14.016
2024-05-30 01:21:05,13.738
2024-05-30 01:54:26,14.451
2024-05-30 05:12:33,14.899
2024-05-30 07:37:24,13.327
2024-05-30 09:15:12,12.577
2024-05-30 16:30:24,12.797
2024-05-30 17:06:11,14.040
2024-05-30 20:06:16,13.058
2024-05-30 21:19:21,13.048
2024-05-31 04:35:17,13.168
2024-05-31 06:46:17,14.991
2024-05-31 11:04:19,12.732
2024-05-31 14:08:14,13.510
2024-05-31 16:33:29,11.892
2024-05-31 17:03:22,14.402
2024-05-31 20:46:20,14.441
