2024-05-10 20:47:25,22.859
2024-05-11 06:01:05,17.134
2024-05-11 06:27:10,17.138
2024-05-11 08:40:25,17.272
2024-05-11 13:40:25,18.437
2024-05-11 15:50:24,17.986
2024-05-11 16:12:27,18.718
2024-05-11 17:55:19,19.357
2024-05-11 18:51:27,19.914
2024-05-11 23:43:05,18.568
2024-05-12 00:52:33,19.434
2024-05-12 01:29:14,19.615
2024-05-12 01:56:05,20.484
2024-05-12 03:13:28,20.476
2024-05-12 03:45:29,20.744
2024-05-12 05:43:19,20.097
2024-05-12 06:45:19,19.925
2024-05-12 07:49:07,20.210
2024-05-12 09:06:21,21.052
2024-05-12 09:31:23,20.268
2024-05-12 10:32:27,18.813
2024-05-12 10:56:30,20.010
2024-05-12 11:23:04,19.772
2024-05-12 11:47:21,20.029
2024-05-12 15:14:27,18.730
2024-05-12 15:34:29,17.949
2024-05-12 22:31:23,20.467
2024-05-13 02:47:09,17.126
2024-05-13 04:00:17,19.876
2024-05-13 04:25:04,18.988
2024-05-13 04:50:06,18.134
2024-05-13 05:25:32,18.093
2024-05-13 07:57:04,19.024
2024-05-13 09:46:15,18.672
2024-05-13 11:43:23,19.462
2024-05-13 13:53:15,19.210
2024-05-13 15:19:23,19.465
2024-05-13 16:15:15,20.180
2024-05-13 17:06:04,20.615
2024-05-13 17:31:28,19.970
2024-05-13 20:17:04,20.455
2024-05-13 20:43:32,20.250
2024-05-13 21:09:09,20.641
2024-05-13 21:35:12,22.114
2024-05-14 00:37:31,21.325
2024-05-14 01:24:19,19.480
2024-05-14 04:35:32,17.412
2024-05-14 07:41:16,18.499
2024-05-14 08:19:07,17.999
2024-05-14 09:24:10,21.936
2024-05-14 11:01:04,18.053
2024-05-14 11:26:20,18.998
2024-05-14 12:34:04,17.326
2024-05-14 13:00:18,18.842
2024-05-14 13:27:31,17.711
2024-05-14 17:04:19,19.229
2024-05-14 18:47:13,21.885
2024-05-14 20:56:14,22.541
2024-05-14 22:10:14,19.473
2024-05-14 22:36:15,19.095
2024-05-14 23:01:10,18.776
2024-05-15 02:19:33,18.815
2024-05-15 03:11:16,16.692
2024-05-15 03:37:08,17.265
2024-05-15 05:22:20,18.247
2024-05-15 10:05:21,19.180
2024-05-15 10:30:04,20.111
2024-05-15 10:55:09,18.522
2024-05-15 11:45:03,17.295
2024-05-15 12:36:12,17.566
2024-05-15 14:10:03,18.064
2024-05-15 15:22:17,17.643
2024-05-15 15:48:28,21.144
2024-05-15 16:32:34,18.849
2024-05-15 16:58:14,19.212
2024-05-15 17:24:03,21.245
2024-05-15 19:10:16,20.540
2024-05-15 19:36:04,20.845
2024-05-15 20:28:32,22.101
2024-05-15 21:27:25,23.001
2024-05-15 23:58:32,20.132
2024-05-16 00:51:33,20.681
2024-05-16 02:07:10,19.309
2024-05-16 03:02:21,19.874
2024-05-16 03:27:15,19.419
2024-05-16 05:14:09,18.046
2024-05-16 05:39:30,17.748
2024-05-16 08:13:13,19.228
2024-05-16 08:39:32,18.089
2024-05-16 09:30:21,21.306
2024-05-16 11:45:21,20.350
2024-05-16 12:43:15,21.383
2024-05-16 13:08:31,22.155
2024-05-16 13:57:19,23.982
2024-05-16 15:34:15,20.778
2024-05-16 16:27:05,21.843
2024-05-16 19:05:23,21.819
2024-05-16 20:09:10,24.092
2024-05-16 20:34:30,20.791
2024-05-16 21:01:29,22.022
2024-05-16 23:55:05,19.393
2024-05-17 00:38:29,21.019
2024-05-17 02:18:26,19.193
2024-05-17 03:18:06,18.504
2024-05-17 04:54:16,20.158
2024-05-17 07:14:07,20.488
2024-05-17 07:47:12,20.591
2024-05-17 08:12:07,21.013
2024-05-17 09:02:15,22.090
2024-05-17 09:28:11,21.213
2024-05-17 09:54:15,22.112
2024-05-17 10:20:15,19.287
2024-05-17 11:28:22,21.263
2024-05-17 12:41:05,20.815
2024-05-17 14:32:19,21.728
2024-05-17 14:56:32,20.561
2024-05-17 15:22:14,20.606
2024-05-17 15:46:21,19.903
2024-05-17 18:34:08,22.673
2024-05-17 19:20:04,21.786
2024-05-17 23:31:04,19.473
2024-05-17 23:55:03,20.459
2024-05-18 03:34:21,20.610
2024-05-18 03:59:04,19.017
2024-05-18 05:07:14,19.382
2024-05-18 07:22:03,19.284
2024-05-18 08:35:04,20.186
2024-05-18 09:00:24,19.890
2024-05-18 10:16:14,20.252
2024-05-18 11:11:14,18.719
2024-05-18 11:36:17,18.967
2024-05-18 14:29:08,21.251
2024-05-18 15:02:13,22.606
2024-05-18 15:29:32,21.315
2024-05-18 16:27:31,22.156
2024-05-18 18:55:26,20.220
2024-05-18 19:47:16,23.125
2024-05-18 21:56:07,21.207
2024-05-18 22:32:31,22.073
2024-05-18 23:09:16,20.723
2024-05-19 01:37:19,19.028
2024-05-19 02:01:05,19.593
2024-05-19 02:26:30,19.306
2024-05-19 03:29:13,19.991
2024-05-19 04:20:24,18.783
2024-05-19 06:17:06,19.057
2024-05-19 08:47:25,20.330
2024-05-19 09:13:10,20.480
2024-05-19 10:04:27,21.874
2024-05-19 11:03:05,23.097
2024-05-19 11:47:27,21.679
2024-05-19 12:13:24,20.350
2024-05-19 13:05:05,21.376
2024-05-19 14:59:33,21.600
2024-05-19 15:51:23,21.429
2024-05-19 18:25:20,21.926
2024-05-19 21:03:15,21.371
2024-05-19 21:29:18,22.261
2024-05-19 22:21:09,21.741
2024-05-20 00:21:07,20.145
2024-05-20 00:47:28,21.711
2024-05-20 01:12:33,18.989
2024-05-20 01:51:07,20.720
2024-05-20 02:15:26,19.213
2024-05-20 02:54:20,62.160
2024-05-20 05:39:06,20.176
2024-05-20 08:56:19,20.439
2024-05-20 09:54:19,21.056
2024-05-20 10:46:05,18.495
2024-05-20 11:52:28,19.083
2024-05-20 13:55:29,16.901
2024-05-20 14:21:14,18.989
2024-05-20 16:03:28,19.472
2024-05-20 17:51:32,19.057
2024-05-20 18:43:15,20.348
2024-05-20 19:23:14,21.260
2024-05-20 19:49:21,20.351
2024-05-20 22:04:26,20.119
2024-05-21 02:09:31,19.089
2024-05-21 02:35:07,16.916
2024-05-21 04:44:32,18.756
2024-05-21 05:11:08,18.965
2024-05-21 05:36:11,19.749
2024-05-21 06:01:27,20.332
2024-05-21 06:27:30,21.072
2024-05-21 07:20:04,18.942
2024-05-21 07:46:33,18.763
2024-05-21 08:13:04,20.408
2024-05-21 08:39:04,19.742
2024-05-21 09:12:11,22.241
2024-05-21 09:36:27,19.294
2024-05-21 12:08:24,20.898
2024-05-21 13:06:20,19.307
2024-05-21 14:08:05,20.581
2024-05-21 16:14:18,21.908
2024-05-21 16:40:06,20.300
2024-05-21 17:06:04,19.821
2024-05-21 17:39:32,18.424
2024-05-21 18:35:18,20.562
2024-05-21 19:01:28,19.559
2024-05-21 19:27:25,19.666
2024-05-21 19:57:20,20.106
2024-05-21 20:23:27,19.940
2024-05-21 21:54:27,20.585
2024-05-22 01:54:05,17.587
2024-05-22 02:45:32,18.634
2024-05-22 08:22:05,20.944
2024-05-22 10:08:06,17.957
2024-05-22 10:34:20,17.882
2024-05-22 12:25:18,17.167
2024-05-22 13:34:32,19.719
2024-05-22 15:41:30,19.312
2024-05-22 16:27:23,18.205
2024-05-22 18:35:26,19.777
2024-05-22 19:27:10,20.242
2024-05-22 22:13:07,22.854
2024-05-22 22:39:06,19.394
2024-05-23 00:38:27,18.170
2024-05-23 01:29:30,18.234
2024-05-23 01:54:26,18.306
2024-05-23 02:20:32,19.404
2024-05-23 02:46:27,17.215
2024-05-23 03:37:32,18.970
2024-05-23 04:03:28,20.352
2024-05-23 06:22:04,17.599
2024-05-23 08:06:03,18.405
2024-05-23 08:32:27,17.858
2024-05-23 12:50:04,17.663
2024-05-23 14:00:23,18.269
2024-05-23 15:03:18,18.505
2024-05-23 16:09:24,18.676
2024-05-23 17:16:18,18.617
2024-05-23 17:51:27,21.243
2024-05-23 20:23:31,22.226
2024-05-23 20:49:28,20.066
2024-05-23 21:15:04,20.013
2024-05-23 22:17:04,22.064
2024-05-23 23:02:24,18.647
2024-05-23 23:28:03,20.387
2024-05-23 23:58:03,20.293
2024-05-24 00:58:24,18.031
2024-05-24 01:23:09,18.014
2024-05-24 02:32:13,18.266
2024-05-24 03:24:22,18.329
2024-05-24 03:59:06,18.623
2024-05-24 04:14:32,18.519
2024-05-24 05:31:22,20.721
2024-05-24 06:01:07,17.580
2024-05-24 07:42:27,19.586
2024-05-24 08:57:05,22.924
2024-05-24 09:23:18,21.967
2024-05-24 15:09:25,21.451
2024-05-24 15:37:26,18.914
2024-05-24 16:28:05,19.808
2024-05-24 16:55:26,20.093
2024-05-24 17:21:23,21.776
2024-05-24 17:48:10,21.698
2024-05-24 19:49:24,21.476
2024-05-24 20:20:31,21.106
2024-05-24 22:53:11,19.782
2024-05-24 23:19:12,20.845
2024-05-24 23:44:13,21.904
2024-05-25 02:16:07,20.259
2024-05-25 02:44:27,19.500
2024-05-25 03:13:16,20.372
2024-05-25 03:39:32,17.790
2024-05-25 04:54:16,18.667
2024-05-25 06:31:15,19.102
2024-05-25 06:57:09,19.641
2024-05-25 07:48:16,21.486
2024-05-25 08:39:32,19.086
2024-05-25 10:22:26,19.516
2024-05-25 13:16:11,19.727
2024-05-25 14:07:18,19.288
2024-05-25 15:09:20,19.863
2024-05-25 15:35:12,22.543
2024-05-25 16:03:28,20.066
2024-05-25 17:07:06,20.931
2024-05-25 18:18:16,20.304
2024-05-25 18:44:33,21.865
2024-05-25 19:09:27,21.076
2024-05-25 19:45:19,21.996
2024-05-25 20:11:32,23.329
2024-05-25 21:04:12,22.206
2024-05-25 22:58:29,19.633
2024-05-25 23:37:29,20.977
2024-05-26 00:02:05,19.783
2024-05-26 00:53:04,19.510
2024-05-26 01:18:04,18.975
2024-05-26 05:05:16,18.611
2024-05-26 05:36:14,20.996
2024-05-26 06:01:11,17.707
2024-05-26 06:52:21,18.909
2024-05-26 08:25:32,19.128
2024-05-26 09:17:19,19.505
2024-05-26 09:43:28,22.379
2024-05-26 10:08:16,20.371
2024-05-26 10:32:05,19.095
2024-05-26 10:58:10,20.276
2024-05-26 13:03:27,20.831
2024-05-26 14:32:20,21.245
2024-05-26 14:58:22,20.407
2024-05-26 18:43:23,21.970
2024-05-26 19:08:04,21.167
2024-05-26 20:49:04,20.852
2024-05-26 21:40:27,22.021
2024-05-26 22:09:19,20.425
2024-05-26 23:16:25,19.381
2024-05-27 00:42:12,17.998
2024-05-27 01:06:16,18.294
2024-05-27 02:48:14,17.763
2024-05-27 04:10:28,21.158
2024-05-27 04:35:13,18.679
2024-05-27 05:55:31,21.416
2024-05-27 06:21:28,20.248
2024-05-27 07:11:24,19.029
2024-05-27 09:10:28,19.692
2024-05-27 11:18:10,17.847
2024-05-27 11:43:04,20.190
2024-05-27 13:44:32,20.617
2024-05-27 15:27:07,19.231
2024-05-27 15:53:28,21.834
2024-05-27 18:11:29,20.207
2024-05-27 19:29:13,20.338
2024-05-27 19:54:16,22.027
2024-05-27 20:21:11,24.029
2024-05-27 20:46:10,23.090
2024-05-27 23:40:06,21.758
2024-05-28 00:05:24,20.873
2024-05-28 00:44:28,19.867
2024-05-28 02:01:29,23.219
2024-05-28 03:18:21,19.102
2024-05-28 04:07:32,18.004
2024-05-28 04:33:13,18.058
2024-05-28 05:16:14,20.579
2024-05-28 05:38:24,19.107
2024-05-28 06:03:20,20.515
2024-05-28 06:29:21,18.070
2024-05-28 06:56:19,20.774
2024-05-28 07:20:11,21.321
2024-05-28 07:45:15,19.207
2024-05-28 10:56:06,19.140
2024-05-28 11:25:12,21.272
2024-05-28 11:50:26,18.156
2024-05-28 12:15:07,18.529
2024-05-28 12:41:13,19.575
2024-05-28 13:07:25,19.657
2024-05-28 13:40:18,18.935
2024-05-28 14:32:29,18.850
2024-05-28 17:33:20,28.948
2024-05-28 18:11:29,23.971
2024-05-28 19:50:11,19.813
2024-05-28 22:58:12,20.201
2024-05-28 23:24:16,18.061
2024-05-29 00:18:29,18.618
2024-05-29 01:21:13,20.334
2024-05-29 01:47:24,21.002
2024-05-29 02:12:30,18.915
2024-05-29 02:54:05,18.559
2024-05-29 04:33:27,22.081
2024-05-29 06:05:14,20.030
2024-05-29 08:27:07,17.087
2024-05-29 09:04:28,19.888
2024-05-29 15:41:33,18.631
2024-05-29 16:33:30,17.961
2024-05-29 16:58:31,22.075
2024-05-29 18:13:18,19.063
2024-05-29 18:37:13,19.820
2024-05-29 19:54:15,20.952
