2024-05-02 13:50:19,0.640
2024-05-02 15:31:03,0.758
2024-05-02 17:09:06,0.505
2024-05-02 18:41:21,0.924
2024-05-02 22:41:29,1.297
2024-05-03 01:44:18,0.664
2024-05-03 01:56:13,0.777
2024-05-03 04:06:22,0.607
2024-05-03 04:33:25,0.652
2024-05-03 14:51:06,0.912
2024-05-03 16:08:09,0.605
2024-05-03 17:57:33,0.349
2024-05-03 18:44:18,0.909
2024-05-04 01:41:22,0.644
2024-05-04 02:11:31,0.921
2024-05-04 11:42:05,1.363
2024-05-04 14:14:07,0.921
2024-05-04 15:12:20,0.618
2024-05-05 04:14:13,0.646
2024-05-05 05:31:17,1.108
2024-05-05 07:07:33,0.763
2024-05-05 15:24:12,1.756
2024-05-05 16:00:25,1.335
2024-05-06 01:31:32,1.186
2024-05-06 02:19:30,0.850
2024-05-06 03:37:08,0.529
2024-05-06 05:52:06,0.563
2024-05-06 10:42:17,1.310
2024-05-06 14:36:08,1.088
2024-05-06 15:42:15,0.477
2024-05-06 16:13:30,0.704
2024-05-06 16:24:22,0.471
2024-05-06 16:47:14,0.486
2024-05-06 17:13:04,0.833
2024-05-06 18:53:13,0.922
2024-05-06 21:41:09,0.579
2024-05-06 22:18:12,0.839
2024-05-07 04:34:14,0.630
2024-05-07 04:59:25,0.275
2024-05-07 06:38:05,0.669
2024-05-07 07:01:18,0.637
2024-05-07 08:00:23,0.601
2024-05-07 09:36:04,1.165
2024-05-07 12:10:32,0.701
2024-05-07 13:59:21,0.339
2024-05-07 17:31:04,0.551
2024-05-07 19:10:18,0.476
2024-05-07 19:37:08,0.502
2024-05-07 22:09:32,0.678
2024-05-07 22:36:30,0.341
2024-05-07 23:26:19,0.348
2024-05-08 02:51:22,3.418
2024-05-08 03:46:06,0.807
2024-05-08 04:07:27,0.492
2024-05-08 06:16:05,0.412
2024-05-08 10:23:05,0.791
2024-05-08 13:16:05,0.668
2024-05-08 15:53:32,0.569
2024-05-08 17:28:26,0.535
2024-05-08 18:02:22,0.807
2024-05-08 19:28:08,0.603
2024-05-08 19:55:22,0.375
2024-05-08 20:12:14,0.588
2024-05-09 01:36:13,1.142
2024-05-09 05:37:18,0.704
2024-05-09 06:01:22,1.119
2024-05-09 06:32:27,0.758
2024-05-09 08:38:31,0.457
2024-05-09 11:29:26,0.544
2024-05-09 11:55:05,0.695
2024-05-09 12:23:04,0.667
2024-05-09 12:34:08,0.415
2024-05-09 13:37:04,0.701
2024-05-09 14:59:06,0.935
2024-05-09 16:20:05,0.615
2024-05-09 16:31:21,1.204
2024-05-09 18:05:07,0.469
2024-05-09 22:02:11,1.138
2024-05-10 00:36:12,0.632
2024-05-10 01:53:11,0.735
2024-05-10 05:07:15,0.697
2024-05-10 17:58:18,0.908
2024-05-10 19:02:33,1.008
2024-05-10 19:36:26,1.001
2024-05-10 19:54:07,0.699
2024-05-10 21:05:13,0.569
2024-05-10 21:52:30,0.658
2024-05-11 02:51:32,0.281
2024-05-11 06:32:24,0.849
2024-05-11 12:10:25,0.679
2024-05-11 16:39:29,0.795
2024-05-11 17:01:09,0.770
2024-05-11 21:35:19,0.735
2024-05-12 04:43:21,1.707
2024-05-12 04:50:17,7.623
2024-05-12 04:55:06,6.947
2024-05-12 05:20:24,0.798
2024-05-12 06:28:24,0.878
2024-05-12 08:56:25,0.573
2024-05-12 09:37:12,0.832
2024-05-12 12:16:20,0.505
2024-05-12 14:45:25,0.300
2024-05-12 16:00:09,0.708
2024-05-12 16:22:10,0.905
2024-05-12 17:15:15,0.603
2024-05-12 20:14:15,0.768
2024-05-12 23:22:07,0.287
2024-05-13 02:17:23,1.177
2024-05-13 02:45:19,0.477
2024-05-13 03:33:24,0.435
2024-05-13 08:10:24,1.421
2024-05-13 09:42:06,0.838
2024-05-13 09:57:22,0.983
2024-05-13 14:07:08,0.931
2024-05-13 15:15:21,0.561
2024-05-13 19:16:13,0.421
2024-05-14 00:09:20,0.555
2024-05-14 02:42:04,0.411
2024-05-14 11:52:10,0.770
2024-05-14 16:09:29,0.769
2024-05-14 20:19:13,0.871
2024-05-14 20:30:22,0.772
2024-05-15 01:27:08,0.700
2024-05-15 05:01:22,0.654
2024-05-15 17:56:09,0.972
2024-05-15 18:07:13,0.740
2024-05-15 22:08:18,0.908
2024-05-15 22:45:15,1.316
2024-05-15 23:45:20,0.596
2024-05-16 02:00:04,0.813
2024-05-16 07:28:03,1.426
2024-05-16 07:53:29,1.133
2024-05-16 08:40:10,1.471
2024-05-16 09:29:10,0.862
2024-05-16 09:40:27,0.573
2024-05-16 10:29:26,1.133
2024-05-16 12:34:06,1.142
2024-05-16 13:01:23,1.803
2024-05-16 13:12:07,1.090
2024-05-16 13:37:32,1.094
2024-05-16 16:43:09,1.244
2024-05-16 19:08:31,1.160
2024-05-16 19:42:13,1.429
2024-05-16 20:57:23,1.327
2024-05-17 02:57:04,0.587
2024-05-17 10:51:16,1.005
2024-05-17 11:43:15,1.117
2024-05-17 12:43:25,0.973
2024-05-17 16:49:20,0.888
2024-05-17 18:02:07,0.999
2024-05-17 18:52:14,0.839
2024-05-17 20:00:14,1.490
2024-05-18 04:02:30,1.368
2024-05-18 06:55:23,1.500
2024-05-18 07:24:04,1.476
2024-05-18 13:10:10,1.239
2024-05-19 00:15:12,1.678
2024-05-19 00:42:03,1.346
2024-05-19 02:05:11,1.842
2024-05-19 04:37:19,1.338
2024-05-19 06:02:23,1.421
2024-05-19 06:13:24,1.449
2024-05-19 07:18:05,1.516
2024-05-19 08:01:13,1.501
2024-05-19 11:06:20,1.050
2024-05-19 17:20:16,1.134
2024-05-19 20:28:05,0.945
2024-05-19 21:04:16,1.328
2024-05-19 21:50:20,1.434
2024-05-20 03:08:03,0.456
2024-05-20 06:31:30,0.595
2024-05-20 11:05:04,0.657
2024-05-20 16:39:22,0.960
2024-05-20 17:50:19,0.856
2024-05-20 19:46:30,1.037
2024-05-21 12:18:23,1.434
2024-05-21 12:29:30,1.308
2024-05-21 12:40:29,1.446
2024-05-21 16:15:20,1.572
2024-05-21 18:42:20,0.805
2024-05-21 19:16:05,1.394
2024-05-21 19:29:07,1.426
2024-05-22 02:15:12,1.310
2024-05-22 11:37:30,1.131
2024-05-22 15:30:24,1.526
2024-05-22 19:08:22,0.795
2024-05-22 19:31:26,0.900
2024-05-23 08:21:09,1.384
2024-05-23 10:03:03,1.297
2024-05-23 10:41:19,1.185
2024-05-23 13:47:27,0.583
2024-05-23 19:20:04,0.710
2024-05-23 20:50:20,1.603
2024-05-24 00:29:10,0.949
2024-05-24 00:41:08,1.053
2024-05-24 03:10:10,1.576
2024-05-24 04:45:10,1.505
2024-05-24 05:47:04,1.515
2024-05-24 10:58:14,1.398
2024-05-24 11:19:27,1.125
2024-05-24 11:58:24,1.072
2024-05-24 14:43:26,1.539
2024-05-24 21:47:23,1.119
2024-05-25 05:27:04,0.714
2024-05-25 05:44:14,0.932
2024-05-25 08:43:04,1.155
2024-05-25 11:10:09,1.252
2024-05-25 19:10:08,1.015
2024-05-26 02:15:07,1.310
2024-05-26 02:26:23,0.962
2024-05-26 04:07:24,1.742
2024-05-27 02:43:26,0.856
2024-05-27 03:55:26,1.988
2024-05-27 04:07:21,1.703
2024-05-27 06:23:31,1.311
2024-05-27 14:51:14,1.080
2024-05-28 01:00:26,0.985
2024-05-28 03:43:19,1.087
2024-05-28 04:52:17,0.642
2024-05-28 05:03:20,0.709
2024-05-28 05:25:21,1.240
2024-05-28 09:24:25,1.008
2024-05-28 14:46:03,1.244
2024-05-28 19:51:23,1.069
2024-05-28 20:02:33,1.099
2024-05-28 22:09:18,0.711
2024-05-28 23:35:07,0.865
2024-05-29 00:10:29,0.875
2024-05-29 04:11:14,1.165
2024-05-29 06:29:23,1.160
2024-05-29 16:31:05,1.163
2024-05-29 19:28:15,0.826
2024-05-29 23:04:04,1.183
2024-05-30 04:54:09,0.844
2024-05-30 10:52:08,0.741
2024-05-30 11:09:17,0.713
2024-05-30 13:28:21,0.958
2024-05-30 16:12:04,0.873
2024-05-30 20:18:15,0.903
2024-05-30 21:08:07,1.157
2024-05-31 02:58:17,0.986
2024-05-31 07:11:14,1.547
2024-05-31 08:52:19,1.494
2024-05-31 16:21:31,0.747
2024-05-31 17:29:27,1.052
2024-05-31 22:24:21,0.808
2024-05-31 23:38:09,1.013
2024-06-01 03:35:22,0.396
2024-06-01 11:23:31,0.723
2024-06-01 15:45:04,0.639
2024-06-01 21:24:23,0.492
2024-06-02 03:45:21,0.792
2024-06-02 06:56:10,0.912
2024-06-02 08:17:05,1.580
2024-06-02 09:36:09,0.945
2024-06-02 13:51:28,1.454
