2024-05-22 20:29:23,126.849
2024-05-22 21:40:21,113.537
2024-05-22 22:52:18,127.182
2024-05-22 23:09:26,133.389
2024-05-23 00:13:06,127.928
2024-05-23 00:44:05,132.279
2024-05-23 01:07:32,124.573
2024-05-23 01:15:34,138.025
2024-05-23 01:37:29,147.834
2024-05-23 02:49:26,123.749
2024-05-23 03:35:09,70.418
2024-05-23 04:25:06,119.533
2024-05-23 04:48:11,127.692
2024-05-23 05:51:22,121.315
2024-05-23 07:00:24,127.849
2024-05-23 07:23:22,117.767
2024-05-23 07:55:06,124.384
2024-05-23 08:03:23,127.428
2024-05-23 08:26:04,69.188
2024-05-23 08:48:28,142.184
2024-05-23 09:28:33,150.941
2024-05-23 09:38:22,149.763
2024-05-23 10:10:31,155.501
2024-05-23 11:25:12,135.500
2024-05-23 11:47:06,132.470
2024-05-23 12:11:09,141.855
2024-05-23 16:15:23,75.556
2024-05-23 16:47:07,123.175
2024-05-23 17:16:15,164.919
2024-05-23 17:59:06,148.460
2024-05-23 20:04:35,161.690
2024-05-23 20:41:17,144.704
2024-05-23 22:40:11,119.623
2024-05-23 23:58:25,137.641
2024-05-24 00:13:06,139.171
2024-05-24 00:36:05,130.814
2024-05-24 00:51:29,117.664
2024-05-24 01:14:04,131.432
2024-05-24 03:13:16,155.078
2024-05-24 03:53:24,125.260
2024-05-24 04:24:55,137.484
2024-05-24 05:56:26,131.567
2024-05-24 08:43:29,23.425
2024-05-24 09:53:06,98.793
2024-05-24 10:31:18,160.356
2024-05-24 11:13:30,97.589
2024-05-24 13:08:26,165.080
2024-05-24 14:08:29,135.293
2024-05-24 14:34:32,131.037
2024-05-24 15:46:15,148.329
2024-05-24 16:15:11,131.122
2024-05-24 16:34:25,158.013
2024-05-24 19:34:41,141.629
2024-05-24 21:02:04,141.115
2024-05-24 23:19:14,146.840
2024-05-25 00:12:11,134.120
2024-05-25 00:39:30,155.756
2024-05-25 01:00:31,143.122
2024-05-25 02:33:06,125.263
2024-05-25 05:34:28,141.571
2024-05-25 07:29:21,116.391
2024-05-25 07:47:11,137.488
2024-05-25 08:30:31,145.380
2024-05-25 08:39:13,123.892
2024-05-25 09:13:14,109.151
2024-05-25 12:45:24,150.599
2024-05-25 13:06:05,129.435
2024-05-25 13:27:20,106.587
2024-05-25 14:29:29,121.203
2024-05-25 16:52:20,121.112
2024-05-25 17:29:41,86.411
2024-05-25 20:25:18,132.549
2024-05-25 21:05:32,128.633
2024-05-25 23:45:32,107.527
2024-05-26 00:15:34,139.509
2024-05-26 00:38:04,134.157
2024-05-26 02:51:47,127.129
2024-05-26 04:32:32,94.345
2024-05-26 05:56:04,116.293
2024-05-26 06:48:26,40.754
2024-05-26 09:49:26,129.472
2024-05-26 10:08:58,137.665
2024-05-26 12:45:23,148.218
2024-05-26 13:08:21,96.602
2024-05-26 14:51:04,142.704
2024-05-26 15:14:23,136.587
2024-05-26 19:53:04,19.452
2024-05-26 20:04:33,150.155
2024-05-27 00:06:29,137.308
2024-05-27 00:22:34,134.052
2024-05-27 01:08:04,136.094
2024-05-27 01:20:07,143.443
2024-05-27 02:51:25,125.248
2024-05-27 06:21:09,140.984
2024-05-27 06:30:41,119.162
2024-05-27 07:41:34,135.317
2024-05-27 08:28:25,22.710
2024-05-27 12:45:29,152.717
2024-05-27 13:32:10,119.948
2024-05-27 14:44:08,81.364
2024-05-27 15:07:29,61.589
2024-05-27 15:16:15,130.031
2024-05-27 15:39:14,152.783
2024-05-27 17:14:06,126.838
2024-05-27 17:44:31,115.787
2024-05-27 18:24:45,125.512
2024-05-27 18:53:08,130.097
2024-05-27 21:32:59,141.531
2024-05-27 23:00:26,128.653
2024-05-28 00:41:07,136.387
2024-05-28 01:12:11,122.133
2024-05-28 01:48:18,121.732
2024-05-28 04:26:28,105.434
2024-05-28 09:33:48,48.431
2024-05-28 10:21:19,142.722
2024-05-28 10:35:43,116.996
2024-05-28 12:33:14,155.973
2024-05-28 16:06:29,154.005
2024-05-28 16:43:30,79.197
2024-05-28 16:52:35,156.579
2024-05-28 20:16:26,112.548
2024-05-28 20:47:06,70.735
2024-05-28 22:53:24,149.169
2024-05-29 00:32:25,138.912
2024-05-29 00:54:16,132.889
2024-05-29 01:16:35,137.746
2024-05-29 02:05:10,128.393
2024-05-29 02:18:52,91.754
2024-05-29 03:31:07,134.444
2024-05-29 04:17:22,146.580
2024-05-29 04:24:25,161.644
2024-05-29 05:26:07,137.404
2024-05-29 06:21:21,128.842
2024-05-29 06:51:08,151.876
2024-05-29 09:37:24,120.955
2024-05-29 11:02:12,184.313
2024-05-29 11:43:18,87.258
2024-05-29 12:11:20,130.088
2024-05-29 12:30:26,129.068
2024-05-29 13:37:34,150.100
2024-05-29 13:49:56,135.273
2024-05-29 14:33:10,139.862
2024-05-29 16:17:28,133.266
2024-05-29 17:06:21,32.546
2024-05-29 17:51:11,136.412
2024-05-29 20:21:27,147.312
2024-05-29 22:02:08,117.619
2024-05-29 23:32:20,104.395
2024-05-29 23:58:21,122.601
2024-05-30 00:17:15,140.366
2024-05-30 01:23:27,122.280
2024-05-30 01:47:03,126.217
2024-05-30 02:18:27,102.761
2024-05-30 03:26:34,119.080
2024-05-30 04:15:16,118.815
2024-05-30 06:07:04,127.305
2024-05-30 09:10:09,120.464
2024-05-30 10:21:06,122.147
2024-05-30 11:58:06,126.343
2024-05-30 13:45:05,99.187
2024-05-30 13:52:25,30.045
2024-05-30 15:37:23,110.582
2024-05-30 17:58:10,125.800
2024-05-30 18:31:31,134.692
2024-05-30 19:37:44,128.453
2024-05-30 21:11:29,129.400
2024-05-30 23:40:25,134.711
2024-05-31 00:07:23,25.050
2024-05-31 02:52:30,146.060
2024-05-31 03:00:35,131.575
2024-05-31 04:21:11,136.137
2024-05-31 06:05:36,25.980
2024-05-31 07:44:06,137.580
2024-05-31 09:40:07,120.147
2024-05-31 12:23:12,151.759
2024-05-31 13:03:13,170.894
2024-05-31 13:22:53,162.266
2024-05-31 18:10:28,149.286
2024-05-31 19:36:27,196.327
2024-05-31 20:10:26,168.172
2024-05-31 21:50:18,171.258
2024-05-31 23:11:06,171.303
2024-06-01 00:05:12,145.884
2024-06-01 02:23:20,191.745
2024-06-01 02:46:31,139.748
2024-06-01 02:58:10,136.873
2024-06-01 05:20:30,148.655
2024-06-01 06:34:22,156.015
2024-06-01 07:09:13,146.012
2024-06-01 07:50:31,155.040
2024-06-01 07:58:04,151.435
2024-06-01 09:38:21,224.455
2024-06-01 09:47:27,179.785
2024-06-01 12:50:32,143.052
2024-06-01 15:02:21,83.063
2024-06-01 15:10:31,136.249
2024-06-01 15:17:32,158.087
2024-06-01 16:20:23,139.612
2024-06-01 17:03:31,113.701
2024-06-01 18:38:15,130.235
2024-06-01 18:54:31,144.103
2024-06-01 19:25:28,135.941
2024-06-01 21:16:24,139.476
2024-06-01 21:43:20,135.970
2024-06-01 21:54:32,139.130
2024-06-01 23:04:35,150.280
2024-06-02 00:22:07,164.145
2024-06-02 01:18:52,158.644
2024-06-02 01:26:23,139.027
2024-06-02 01:48:24,151.802
2024-06-02 01:59:29,146.810
2024-06-02 02:04:14,147.823
2024-06-02 03:19:06,102.475
2024-06-02 09:08:30,148.303
2024-06-02 10:29:13,163.129
2024-06-02 10:40:47,150.664
