2024-05-03 15:12:31,18.940
2024-05-03 16:58:13,20.705
2024-05-03 17:48:18,18.258
2024-05-03 18:21:05,18.956
2024-05-03 18:57:24,19.118
2024-05-03 19:31:17,20.285
2024-05-03 20:20:13,18.480
2024-05-03 22:24:12,18.737
2024-05-03 23:17:24,18.083
2024-05-03 23:42:18,18.966
2024-05-04 00:59:18,18.031
2024-05-04 01:45:08,19.353
2024-05-04 03:46:21,18.594
2024-05-04 04:11:17,19.385
2024-05-04 05:31:16,18.925
2024-05-04 06:10:04,19.001
2024-05-04 07:01:32,19.669
2024-05-04 10:37:05,18.277
2024-05-04 12:42:31,19.779
2024-05-04 13:58:18,18.509
2024-05-04 14:50:17,18.492
2024-05-04 15:32:20,18.355
2024-05-04 16:23:07,19.583
2024-05-04 16:48:18,18.176
2024-05-04 17:59:05,19.272
2024-05-04 19:05:11,18.468
2024-05-04 19:29:19,20.413
2024-05-04 19:56:19,18.238
2024-05-04 20:45:30,18.100
2024-05-04 21:11:30,17.797
2024-05-04 22:17:15,18.140
2024-05-05 00:33:18,19.883
2024-05-05 03:07:24,19.921
2024-05-05 03:33:06,18.381
2024-05-05 06:50:18,20.236
2024-05-05 07:15:29,19.179
2024-05-05 08:05:23,18.483
2024-05-05 09:01:32,18.571
2024-05-05 12:32:26,19.274
2024-05-05 12:56:10,18.949
2024-05-05 15:10:22,18.006
2024-05-05 15:54:05,16.432
2024-05-05 16:09:24,16.493
2024-05-05 16:56:22,19.199
2024-05-05 17:22:12,18.815
2024-05-05 18:26:18,18.253
2024-05-05 18:52:29,17.803
2024-05-05 20:47:24,18.953
2024-05-05 21:12:15,18.112
2024-05-05 22:29:15,17.899
2024-05-06 00:57:09,18.198
2024-05-06 02:18:25,17.718
2024-05-06 03:09:19,20.123
2024-05-06 04:28:31,18.134
2024-05-06 05:25:24,17.487
2024-05-06 07:37:24,20.557
2024-05-06 08:31:13,18.366
2024-05-06 09:21:30,20.633
2024-05-06 09:53:14,18.034
2024-05-06 10:17:32,20.144
2024-05-06 11:31:16,17.990
2024-05-06 13:40:28,20.895
2024-05-06 14:05:32,21.090
2024-05-06 14:57:19,20.241
2024-05-06 15:47:06,20.826
2024-05-06 19:20:08,18.088
2024-05-06 20:04:08,17.776
2024-05-06 20:27:04,17.965
2024-05-06 20:51:18,21.602
2024-05-07 00:39:12,18.981
2024-05-07 01:09:03,18.826
2024-05-07 02:23:22,17.965
2024-05-07 03:52:30,17.999
2024-05-07 05:23:07,223.621
2024-05-07 08:58:12,20.757
2024-05-07 10:56:28,19.536
2024-05-07 12:55:16,20.172
2024-05-07 15:09:16,19.198
2024-05-07 15:33:28,18.505
2024-05-07 16:24:17,20.777
2024-05-07 17:28:14,20.678
2024-05-07 18:22:10,19.266
2024-05-07 19:41:20,18.813
2024-05-07 20:33:19,17.994
2024-05-07 23:25:17,19.071
2024-05-08 00:26:30,17.605
2024-05-08 02:47:19,17.864
2024-05-08 02:56:16,18.407
2024-05-08 03:15:28,17.206
2024-05-08 03:26:03,18.610
2024-05-08 07:57:05,19.015
2024-05-08 09:03:30,21.880
2024-05-08 10:04:15,20.904
2024-05-08 10:29:11,19.964
2024-05-08 10:55:29,21.061
2024-05-08 16:47:26,18.899
2024-05-08 17:13:25,18.933
2024-05-08 18:40:28,20.618
2024-05-08 20:04:17,18.567
2024-05-08 20:30:29,18.343
2024-05-08 21:35:03,19.514
2024-05-08 22:40:09,17.498
2024-05-09 01:12:16,18.764
2024-05-09 01:37:05,17.794
2024-05-09 04:10:09,17.724
2024-05-09 08:19:31,19.421
2024-05-09 09:10:29,18.436
2024-05-09 11:21:10,18.641
2024-05-09 12:36:04,18.086
2024-05-09 13:01:31,19.122
2024-05-09 14:29:24,22.635
2024-05-09 14:54:07,21.093
2024-05-09 16:26:17,19.086
2024-05-09 17:35:27,19.413
2024-05-09 19:42:19,18.414
2024-05-09 20:31:13,17.874
2024-05-09 20:56:19,18.041
2024-05-09 22:10:26,17.397
2024-05-09 22:36:04,18.387
2024-05-09 23:01:26,20.745
2024-05-09 23:56:06,19.826
2024-05-10 01:11:06,17.862
2024-05-10 02:53:28,19.376
2024-05-10 03:15:25,17.833
2024-05-10 04:30:04,17.739
2024-05-10 05:27:08,17.785
2024-05-10 08:24:08,21.390
2024-05-10 09:16:27,21.431
2024-05-10 09:41:09,22.468
2024-05-10 11:35:12,17.889
2024-05-10 12:21:19,17.890
2024-05-10 12:52:07,18.504
2024-05-10 17:53:12,20.471
2024-05-10 19:17:28,20.056
2024-05-10 21:42:03,19.822
2024-05-10 22:07:05,19.940
2024-05-10 23:49:22,17.727
2024-05-11 00:41:31,17.292
2024-05-11 02:46:30,17.915
2024-05-11 03:25:08,16.464
2024-05-11 04:37:21,15.761
2024-05-11 04:52:08,15.968
2024-05-11 05:54:06,17.718
2024-05-11 06:55:24,17.576
2024-05-11 07:48:17,20.095
2024-05-11 08:54:05,17.919
2024-05-11 09:19:05,18.018
2024-05-11 10:36:14,17.957
2024-05-11 11:41:09,19.208
2024-05-11 12:06:04,20.113
2024-05-11 12:32:13,17.954
2024-05-11 16:51:03,17.766
2024-05-11 17:43:13,18.073
2024-05-11 19:20:06,17.744
2024-05-11 21:33:27,19.919
2024-05-11 22:49:05,18.263
2024-05-12 00:31:11,18.033
2024-05-12 01:43:13,20.396
2024-05-12 02:54:17,20.844
2024-05-12 03:19:27,20.130
2024-05-12 05:14:15,21.193
2024-05-12 07:44:26,21.086
2024-05-12 08:45:07,19.450
2024-05-12 09:25:05,17.506
2024-05-12 09:51:21,21.944
2024-05-12 10:19:30,17.949
2024-05-12 10:55:26,17.645
2024-05-12 11:21:18,19.118
2024-05-12 11:48:06,21.915
2024-05-12 12:12:22,20.061
2024-05-12 13:39:11,19.059
2024-05-12 14:38:30,19.192
2024-05-12 15:14:05,20.044
2024-05-12 15:45:09,18.882
2024-05-12 17:40:28,18.384
2024-05-12 18:06:31,17.621
2024-05-12 18:32:09,18.154
2024-05-12 19:41:25,17.582
2024-05-12 20:13:24,20.023
2024-05-12 20:39:18,19.112
2024-05-12 21:14:27,17.281
2024-05-12 22:59:30,22.536
2024-05-12 23:50:28,17.887
2024-05-13 00:16:19,19.351
2024-05-13 01:47:07,18.999
2024-05-13 02:11:09,17.503
2024-05-13 02:37:31,18.007
2024-05-13 03:03:23,18.195
2024-05-13 04:34:06,17.433
2024-05-13 04:59:28,17.768
2024-05-13 05:53:13,17.400
2024-05-13 06:19:19,17.551
2024-05-13 07:56:18,19.085
2024-05-13 08:20:32,18.685
2024-05-13 09:08:21,20.020
2024-05-13 11:47:31,18.088
2024-05-13 12:34:32,20.309
2024-05-13 15:37:10,20.268
2024-05-13 16:02:28,20.975
2024-05-13 16:54:20,21.604
2024-05-13 17:19:18,20.762
2024-05-13 19:29:24,20.677
2024-05-13 22:30:04,19.700
2024-05-13 23:52:30,17.794
2024-05-14 00:18:07,19.003
2024-05-14 00:43:15,20.409
2024-05-14 02:01:03,18.031
2024-05-14 02:39:16,17.435
2024-05-14 05:14:04,17.704
2024-05-14 07:47:32,17.944
2024-05-14 09:02:10,18.865
2024-05-14 10:17:24,19.800
2024-05-14 10:43:20,18.660
2024-05-14 11:08:28,19.546
2024-05-14 13:03:04,18.664
2024-05-14 14:31:30,19.965
2024-05-14 15:30:27,19.709
2024-05-14 17:08:18,19.099
2024-05-14 18:24:33,18.170
2024-05-14 20:34:04,18.537
2024-05-14 21:01:20,21.675
2024-05-14 22:01:25,18.034
2024-05-14 22:44:12,17.997
2024-05-14 23:40:27,18.966
2024-05-15 00:07:22,21.234
2024-05-15 00:32:21,18.824
2024-05-15 01:48:32,17.632
2024-05-15 02:14:27,17.446
2024-05-15 02:57:20,18.497
2024-05-15 03:28:22,17.955
2024-05-15 06:13:15,18.767
2024-05-15 13:18:07,19.886
2024-05-15 14:18:17,8.485
2024-05-15 15:58:09,19.549
2024-05-15 18:20:12,20.582
2024-05-15 19:11:29,19.888
2024-05-15 20:34:10,20.496
2024-05-15 23:53:10,17.751
2024-05-16 00:41:11,19.909
2024-05-16 01:31:23,19.781
2024-05-16 01:57:04,21.871
2024-05-16 03:19:05,20.136
2024-05-16 03:48:09,20.058
2024-05-16 04:38:23,21.394
2024-05-16 05:34:05,18.032
2024-05-16 06:25:30,19.681
2024-05-16 06:51:30,18.983
2024-05-16 09:31:32,21.584
2024-05-16 09:57:08,18.466
2024-05-16 10:51:06,20.650
2024-05-16 13:31:32,22.332
2024-05-16 13:57:04,21.859
2024-05-16 14:22:11,19.598
2024-05-16 15:49:25,21.366
2024-05-16 17:14:13,20.195
2024-05-16 17:38:14,19.507
2024-05-16 18:04:06,19.986
2024-05-16 18:29:25,19.618
2024-05-16 18:55:21,21.073
2024-05-16 19:53:27,20.081
2024-05-17 01:48:20,20.826
2024-05-17 02:28:29,21.057
2024-05-17 03:44:23,21.167
2024-05-17 08:29:20,21.339
2024-05-17 09:45:23,21.255
2024-05-17 11:37:19,21.116
2024-05-17 12:09:20,21.661
2024-05-17 16:12:31,21.866
2024-05-17 17:18:31,20.550
2024-05-17 17:44:07,22.068
2024-05-17 18:29:10,20.855
2024-05-17 18:59:04,22.310
2024-05-18 00:06:32,21.786
2024-05-18 03:10:21,20.968
2024-05-18 04:52:24,20.272
2024-05-18 05:19:04,20.687
2024-05-18 08:55:03,20.627
2024-05-18 10:10:05,19.488
2024-05-18 11:34:32,20.885
2024-05-18 11:58:26,20.638
2024-05-18 14:04:23,21.297
2024-05-18 14:30:08,19.154
2024-05-18 14:55:27,21.090
2024-05-18 15:20:23,19.499
2024-05-18 17:24:10,21.115
2024-05-18 18:20:23,20.803
2024-05-18 22:07:32,20.518
2024-05-18 22:58:25,19.731
2024-05-19 00:23:16,19.637
2024-05-19 00:47:30,19.395
2024-05-19 07:03:04,20.961
2024-05-19 08:09:27,20.964
2024-05-19 09:43:21,21.528
2024-05-19 10:35:29,20.073
2024-05-19 11:51:17,20.477
2024-05-19 12:45:21,19.972
2024-05-19 13:52:22,19.676
2024-05-19 14:39:31,19.454
2024-05-19 19:10:16,20.517
2024-05-19 21:15:33,25.097
2024-05-19 21:58:16,20.510
2024-05-19 23:50:25,20.512
2024-05-20 01:09:22,20.869
2024-05-20 02:10:30,19.963
2024-05-20 02:26:06,19.903
2024-05-20 02:33:20,19.441
2024-05-20 03:21:07,21.017
2024-05-20 04:11:26,20.372
2024-05-20 05:01:26,21.927
2024-05-20 05:26:03,20.287
2024-05-20 05:57:32,21.336
2024-05-20 06:34:24,21.330
2024-05-20 08:42:28,21.799
2024-05-20 10:46:17,17.755
