2024-05-02 19:34:16,22.720
2024-05-02 22:19:23,21.294
2024-05-03 01:50:17,21.758
2024-05-03 05:34:18,21.482
2024-05-03 05:58:23,20.372
2024-05-03 08:58:18,22.948
2024-05-03 16:25:06,22.447
2024-05-04 00:17:23,25.236
2024-05-04 00:43:19,21.616
2024-05-04 03:33:24,20.334
2024-05-04 04:19:17,19.200
2024-05-04 09:03:28,22.360
2024-05-04 12:43:34,21.507
2024-05-04 13:41:05,21.963
2024-05-04 17:47:21,22.997
2024-05-05 00:07:08,21.465
2024-05-05 02:21:10,13.169
2024-05-05 04:24:25,15.990
2024-05-05 05:14:25,16.847
2024-05-05 06:11:27,16.036
2024-05-05 09:05:22,21.499
2024-05-05 10:24:22,22.395
2024-05-05 10:49:09,21.980
2024-05-05 13:46:17,23.025
2024-05-05 15:01:23,24.648
2024-05-05 15:25:22,22.394
2024-05-05 20:37:28,21.679
2024-05-05 23:01:15,22.263
2024-05-06 01:12:12,21.883
2024-05-06 02:25:30,19.658
2024-05-06 03:19:23,16.693
2024-05-06 03:44:10,16.619
2024-05-06 08:15:15,27.479
2024-05-06 08:41:21,23.495
2024-05-06 09:59:21,26.422
2024-05-06 10:25:22,23.316
2024-05-06 11:43:15,15.917
2024-05-06 13:27:08,18.344
2024-05-06 13:56:33,22.573
2024-05-06 14:51:25,19.449
2024-05-06 16:39:27,24.599
2024-05-06 17:40:04,24.617
2024-05-06 20:22:16,24.147
2024-05-06 20:47:21,21.966
2024-05-06 21:11:04,22.555
2024-05-06 22:02:13,25.314
2024-05-06 22:28:18,14.776
2024-05-07 10:27:11,21.311
2024-05-07 14:12:31,24.128
2024-05-07 14:37:03,22.651
2024-05-07 15:00:18,22.643
2024-05-07 15:25:30,24.746
2024-05-07 16:25:05,23.730
2024-05-07 19:23:20,23.321
2024-05-07 23:11:23,23.121
2024-05-08 00:11:06,22.076
2024-05-08 06:16:05,19.614
2024-05-08 10:02:26,24.324
2024-05-08 10:53:04,22.976
2024-05-08 11:18:28,22.392
2024-05-08 12:59:25,20.538
2024-05-08 18:26:32,21.352
2024-05-08 18:52:22,20.961
2024-05-08 20:00:19,21.323
2024-05-08 21:16:26,23.473
2024-05-08 22:57:18,24.642
2024-05-09 03:27:28,17.142
2024-05-09 10:52:14,21.163
2024-05-09 18:24:10,23.191
2024-05-09 19:16:05,21.317
2024-05-09 21:12:23,20.886
2024-05-09 22:29:03,23.448
2024-05-10 03:05:14,20.536
2024-05-10 03:57:10,21.645
2024-05-10 06:09:20,19.192
2024-05-10 08:21:17,20.888
2024-05-10 08:46:08,24.011
2024-05-10 09:10:23,22.708
2024-05-10 10:27:17,23.295
2024-05-10 12:23:33,22.819
2024-05-10 14:56:14,25.035
2024-05-10 20:14:14,24.201
2024-05-11 06:58:05,20.556
2024-05-11 08:33:03,21.097
2024-05-11 08:58:20,21.052
2024-05-11 12:15:33,21.539
2024-05-11 12:44:10,22.123
2024-05-11 17:01:20,21.991
2024-05-11 17:52:10,21.843
2024-05-11 18:31:23,21.839
2024-05-11 19:26:09,22.754
2024-05-11 20:16:29,22.132
2024-05-12 05:10:18,15.275
2024-05-12 06:25:14,22.372
2024-05-12 07:26:06,23.182
2024-05-12 08:14:16,21.855
2024-05-12 11:57:20,21.710
2024-05-12 15:29:30,25.132
2024-05-12 23:10:05,21.077
2024-05-13 00:57:31,19.701
2024-05-13 02:53:28,18.119
2024-05-13 05:51:22,16.432
2024-05-13 08:28:27,20.471
2024-05-13 10:04:19,21.554
2024-05-13 10:30:03,20.141
2024-05-13 12:05:25,21.571
2024-05-13 13:58:26,23.047
2024-05-13 15:26:13,22.730
2024-05-13 19:33:12,21.947
2024-05-13 20:55:22,21.920
2024-05-14 02:04:11,13.434
2024-05-14 02:06:29,21.028
2024-05-14 04:26:25,16.394
2024-05-14 07:58:29,23.356
2024-05-14 08:59:09,21.330
2024-05-14 10:39:20,22.772
2024-05-14 11:05:27,20.736
2024-05-14 12:48:22,23.346
2024-05-14 16:08:22,22.217
2024-05-14 19:03:23,20.671
2024-05-15 02:02:11,16.574
2024-05-15 05:29:13,17.118
2024-05-15 07:40:33,22.598
2024-05-15 08:43:32,22.741
2024-05-15 21:07:09,25.742
2024-05-16 01:26:14,22.206
2024-05-16 17:41:26,22.876
2024-05-16 18:07:03,26.233
2024-05-16 19:14:04,21.671
2024-05-16 20:25:26,22.323
2024-05-16 20:51:11,21.860
2024-05-16 22:57:17,22.551
2024-05-17 01:26:18,19.960
2024-05-17 03:02:19,21.636
2024-05-17 03:25:24,21.376
2024-05-17 04:26:08,22.721
2024-05-17 06:14:06,20.718
2024-05-17 09:44:27,23.784
2024-05-17 12:30:31,22.409
2024-05-17 19:08:16,22.917
2024-05-17 19:34:05,20.866
2024-05-17 22:30:21,23.322
2024-05-18 00:48:25,18.282
2024-05-18 05:25:23,23.088
2024-05-18 16:19:10,23.887
2024-05-18 22:26:13,21.916
2024-05-18 22:52:33,22.259
2024-05-19 02:19:10,16.510
2024-05-19 03:43:30,12.009
2024-05-19 04:23:06,17.979
2024-05-19 06:35:19,19.265
2024-05-19 09:25:03,21.029
2024-05-19 10:48:05,23.390
2024-05-19 14:23:21,25.329
2024-05-19 20:18:17,22.212
2024-05-19 23:54:16,23.764
