2024-05-04 11:28:08,0.019
2024-05-04 11:55:32,0.001
2024-05-04 12:43:16,0.148
2024-05-04 13:57:03,0.017
2024-05-04 16:28:14,0.101
2024-05-04 16:54:11,0.011
2024-05-04 17:56:05,0.024
2024-05-04 18:24:04,0.010
2024-05-04 18:48:28,0.034
2024-05-04 21:39:03,0.027
2024-05-05 04:36:21,0.179
2024-05-05 11:59:26,0.019
2024-05-05 16:44:07,0.029
2024-05-05 17:34:22,0.024
2024-05-05 19:41:33,0.003
2024-05-05 22:29:10,0.063
2024-05-05 23:39:15,0.060
2024-05-06 07:54:14,0.048
2024-05-06 22:32:07,0.395
2024-05-07 08:38:24,0.223
2024-05-07 12:07:12,0.113
2024-05-08 08:24:15,0.090
2024-05-09 00:24:13,0.118
2024-05-09 01:35:18,0.005
2024-05-09 07:47:05,0.032
2024-05-09 11:29:12,0.017
2024-05-09 23:50:24,0.038
2024-05-10 02:15:27,0.088
2024-05-10 09:07:06,0.195
2024-05-10 21:40:06,0.877
2024-05-11 05:55:10,0.051
2024-05-11 06:21:26,0.459
2024-05-11 17:05:21,0.060
2024-05-12 12:40:32,0.059
2024-05-12 15:00:03,0.033
2024-05-12 17:07:30,0.046
2024-05-13 00:51:21,0.049
2024-05-13 16:43:31,0.026
2024-05-14 02:29:04,0.047
2024-05-14 03:45:27,0.204
2024-05-14 10:09:05,0.065
2024-05-14 14:10:24,0.433
2024-05-14 15:01:05,0.161
2024-05-15 05:27:23,0.000
2024-05-16 06:50:08,0.083
2024-05-16 16:54:19,0.328
2024-05-16 20:57:16,0.501
2024-05-17 00:06:22,0.030
2024-05-17 07:08:13,0.024
2024-05-17 09:09:29,0.236
2024-05-17 13:56:34,0.088
2024-05-18 00:04:29,0.134
2024-05-18 00:29:06,0.021
2024-05-18 08:37:12,0.260
2024-05-18 12:18:30,0.028
2024-05-18 16:10:16,0.127
2024-05-18 18:12:19,0.174
2024-05-18 19:05:24,0.017
2024-05-19 02:35:19,0.109
2024-05-19 12:24:06,0.105
2024-05-19 20:16:08,2.607
2024-05-20 00:11:32,0.296
2024-05-20 01:02:14,0.082
2024-05-20 03:25:10,0.075
2024-05-20 10:01:19,0.277
2024-05-20 19:57:16,0.460
2024-05-20 21:38:16,32.425
2024-05-21 00:55:24,0.128
2024-05-21 01:21:27,0.067
2024-05-21 04:47:32,0.035
2024-05-21 05:38:08,0.044
2024-05-21 06:42:21,0.210
2024-05-21 16:46:13,0.001
2024-05-21 22:55:12,0.322
2024-05-22 19:11:31,8.747
2024-05-23 03:17:06,0.130
2024-05-23 04:42:12,0.075
2024-05-23 08:47:08,0.107
2024-05-23 17:42:12,5.199
2024-05-24 09:05:27,0.080
2024-05-24 11:02:31,0.254
2024-05-24 16:44:30,0.255
2024-05-25 00:35:23,0.106
2024-05-25 01:08:23,0.112
2024-05-25 18:50:24,0.184
2024-05-26 00:39:05,0.035
2024-05-26 01:05:22,0.176
2024-05-26 07:09:14,0.000
2024-05-26 08:45:17,0.117
2024-05-26 11:52:24,0.119
2024-05-27 01:11:14,0.355
2024-05-27 01:56:17,0.076
2024-05-27 23:36:23,0.007
2024-05-28 00:51:24,0.197
2024-05-28 03:34:31,0.114
2024-05-28 04:51:15,0.120
2024-05-28 12:12:12,0.198
2024-05-28 14:36:28,0.068
2024-05-28 15:27:30,0.273
2024-05-28 19:31:20,0.107
2024-05-28 22:08:29,0.167
2024-05-29 07:42:06,0.083
2024-05-29 16:47:27,0.076
2024-05-29 20:11:12,0.039
2024-05-30 02:07:23,0.332
2024-05-30 04:16:08,0.038
2024-05-30 07:05:22,0.000
2024-05-30 07:52:11,0.132
2024-05-30 11:06:32,0.033
2024-05-30 13:16:03,0.256
2024-05-30 16:56:15,0.237
2024-05-30 21:46:11,0.031
2024-05-31 00:11:04,0.144
2024-05-31 01:37:26,0.104
2024-05-31 03:41:04,0.386
2024-05-31 05:34:33,0.021
2024-05-31 07:32:18,0.022
2024-05-31 11:14:26,0.044
2024-05-31 21:20:09,0.041
2024-06-01 06:06:20,0.000
2024-06-01 16:03:26,0.067
2024-06-01 19:39:07,0.083
2024-06-02 01:32:04,0.018
2024-06-02 01:57:17,0.182
2024-06-02 07:18:26,0.219
2024-06-02 08:57:17,0.071
2024-06-02 12:19:32,0.043
2024-06-02 15:50:13,0.001
