2024-05-04 16:17:17,0.473
2024-05-04 21:26:14,0.344
2024-05-04 22:06:28,0.815
2024-05-04 22:35:15,0.058
2024-05-04 22:46:04,0.763
2024-05-05 01:39:28,0.434
2024-05-05 04:11:26,0.307
2024-05-05 05:33:20,2.032
2024-05-05 06:01:03,0.586
2024-05-05 09:19:17,0.110
2024-05-05 09:43:28,0.313
2024-05-05 12:23:04,0.230
2024-05-05 15:53:15,0.374
2024-05-05 16:18:19,0.046
2024-05-05 17:58:16,0.329
2024-05-05 20:30:32,0.222
2024-05-05 21:15:12,0.317
2024-05-05 21:40:04,0.610
2024-05-05 23:13:07,0.175
2024-05-06 00:27:06,0.351
2024-05-06 01:00:33,0.432
2024-05-06 01:26:26,0.366
2024-05-06 03:24:29,0.320
2024-05-06 04:16:17,0.334
2024-05-06 04:42:05,0.453
2024-05-06 05:07:29,0.876
2024-05-06 06:09:20,0.120
2024-05-06 08:20:03,0.720
2024-05-06 10:00:16,1.280
2024-05-06 10:57:06,0.133
2024-05-06 11:40:29,0.202
2024-05-06 11:43:30,0.484
2024-05-06 12:01:24,3.358
2024-05-06 13:09:19,0.329
2024-05-06 16:43:28,0.164
2024-05-06 19:58:33,0.153
2024-05-07 00:24:24,0.261
2024-05-07 00:48:28,0.412
2024-05-07 01:45:18,0.411
2024-05-07 03:09:20,0.430
2024-05-07 06:24:30,0.296
2024-05-07 06:51:13,0.167
2024-05-07 07:16:24,0.429
2024-05-07 09:59:20,0.278
2024-05-07 10:25:30,0.370
2024-05-07 12:36:12,0.363
2024-05-07 14:01:18,0.791
2024-05-07 16:21:03,0.350
2024-05-07 19:04:28,0.395
2024-05-07 20:19:28,0.428
2024-05-07 21:29:11,0.296
2024-05-07 21:54:18,0.556
2024-05-07 23:17:26,0.264
2024-05-08 00:06:21,0.176
2024-05-08 05:05:16,1.295
2024-05-08 06:12:22,0.443
2024-05-08 06:36:19,0.797
2024-05-08 07:06:32,0.711
2024-05-08 08:48:24,0.244
2024-05-08 19:02:04,0.532
2024-05-08 19:25:14,0.723
2024-05-09 00:14:26,0.858
2024-05-09 02:24:11,0.411
2024-05-09 03:18:33,1.024
2024-05-09 03:43:12,0.581
2024-05-09 04:34:14,0.496
2024-05-09 07:22:29,0.332
2024-05-09 08:11:26,0.308
2024-05-09 08:59:24,0.554
2024-05-09 09:54:30,0.115
2024-05-09 11:04:13,0.245
2024-05-09 13:46:31,0.657
2024-05-09 14:26:28,0.461
2024-05-09 17:53:07,0.265
2024-05-09 18:18:28,0.390
2024-05-09 19:14:25,0.419
2024-05-09 20:05:08,0.402
2024-05-09 20:29:17,0.748
2024-05-09 21:08:26,0.407
2024-05-09 22:23:22,0.199
2024-05-10 03:58:16,0.403
2024-05-10 07:21:04,0.080
2024-05-10 08:05:04,0.622
2024-05-10 09:32:04,0.208
2024-05-10 10:26:10,0.416
2024-05-10 12:47:04,0.636
2024-05-10 13:13:06,0.260
