2024-05-06 14:17:33,21.397
2024-05-06 15:54:17,20.980
2024-05-06 22:35:32,20.980
2024-05-06 23:02:15,19.970
2024-05-07 00:24:06,20.146
2024-05-07 01:56:10,18.369
2024-05-07 02:21:20,18.716
2024-05-07 02:56:33,18.531
2024-05-07 06:03:14,21.305
2024-05-07 07:56:27,21.828
2024-05-07 08:20:33,21.938
2024-05-07 09:10:22,22.568
2024-05-07 10:01:09,22.592
2024-05-07 10:56:26,19.038
2024-05-07 11:21:06,18.891
2024-05-07 15:39:22,19.739
2024-05-07 17:06:27,19.077
2024-05-07 17:50:22,26.956
2024-05-07 19:19:10,20.795
2024-05-07 19:45:21,19.588
2024-05-07 21:01:29,21.007
2024-05-07 21:45:15,19.493
2024-05-07 22:24:26,20.057
2024-05-08 00:29:14,19.281
2024-05-08 03:01:30,17.813
2024-05-08 03:53:04,20.277
2024-05-08 09:39:03,20.405
2024-05-08 10:28:21,23.045
2024-05-08 10:54:31,20.827
2024-05-08 14:33:06,20.802
2024-05-08 14:58:26,19.906
2024-05-08 15:24:06,19.283
2024-05-08 15:48:05,20.257
2024-05-08 16:41:30,20.387
2024-05-08 19:02:30,19.470
2024-05-08 19:32:13,19.922
2024-05-08 19:57:13,19.171
2024-05-08 20:50:17,18.288
2024-05-08 22:23:29,20.831
2024-05-09 04:55:06,18.578
2024-05-09 05:46:26,18.558
2024-05-09 06:11:04,17.950
2024-05-09 06:37:04,19.495
2024-05-09 07:02:27,19.282
2024-05-09 07:53:23,21.432
2024-05-09 08:22:23,19.909
2024-05-09 09:38:31,20.474
2024-05-09 10:04:08,18.419
2024-05-09 10:30:29,20.471
2024-05-09 11:32:29,19.543
2024-05-09 12:23:03,19.306
2024-05-09 13:13:09,20.762
2024-05-09 15:41:31,20.567
2024-05-09 16:32:20,20.134
2024-05-09 18:35:19,20.595
2024-05-09 20:11:11,22.275
2024-05-09 21:32:26,19.861
2024-05-09 22:37:17,20.384
2024-05-09 23:51:17,18.969
2024-05-10 01:01:24,17.909
2024-05-10 03:30:03,19.937
2024-05-10 10:18:18,20.268
2024-05-10 10:44:05,19.936
2024-05-10 12:14:32,19.467
2024-05-10 12:44:05,19.567
2024-05-10 13:08:11,18.689
2024-05-10 13:59:05,18.904
2024-05-10 14:48:21,21.067
2024-05-10 15:59:28,20.614
2024-05-10 17:50:16,20.525
2024-05-10 18:39:05,20.651
2024-05-10 23:14:29,20.021
2024-05-10 23:40:12,18.719
2024-05-11 00:31:33,18.398
2024-05-11 01:41:09,18.869
2024-05-11 02:07:23,18.606
2024-05-11 03:02:03,18.136
2024-05-11 04:10:25,18.590
2024-05-11 05:23:03,18.078
2024-05-11 06:49:10,18.706
2024-05-11 07:13:21,19.898
2024-05-11 07:43:27,21.673
2024-05-11 08:08:24,18.492
2024-05-11 08:31:08,18.876
2024-05-11 13:14:25,20.408
2024-05-11 13:54:28,21.294
2024-05-11 16:04:30,19.486
2024-05-11 19:35:05,20.240
2024-05-11 20:27:09,19.590
2024-05-11 23:35:25,20.370
2024-05-12 00:27:15,20.532
2024-05-12 01:28:04,21.283
2024-05-12 02:20:07,20.862
2024-05-12 02:46:33,21.311
2024-05-12 06:10:08,20.983
2024-05-12 07:17:04,21.270
2024-05-12 10:40:31,19.352
2024-05-12 13:57:14,19.715
2024-05-12 14:22:31,21.266
2024-05-12 14:48:11,19.599
2024-05-12 16:48:30,20.318
2024-05-12 17:26:05,20.639
2024-05-12 17:51:06,20.198
2024-05-12 18:54:05,20.714
2024-05-12 19:19:18,21.722
2024-05-12 19:44:16,20.932
2024-05-12 20:09:11,23.037
2024-05-12 21:22:33,19.162
2024-05-12 21:48:16,21.868
2024-05-12 22:13:13,23.099
2024-05-12 23:54:14,20.561
2024-05-13 03:03:26,18.166
2024-05-13 03:28:10,21.586
2024-05-13 03:54:28,19.212
2024-05-13 06:23:22,18.052
2024-05-13 06:49:27,18.355
2024-05-13 09:07:24,18.986
2024-05-13 10:24:30,18.018
2024-05-13 10:49:12,18.889
2024-05-13 12:38:20,20.425
2024-05-13 13:04:31,20.780
2024-05-13 13:47:23,21.150
2024-05-13 14:13:25,22.193
2024-05-13 14:39:08,23.230
2024-05-13 17:18:21,21.446
2024-05-13 18:44:09,21.246
2024-05-13 19:39:17,20.730
2024-05-13 21:48:23,21.486
2024-05-13 22:14:05,18.949
2024-05-13 23:27:31,19.414
2024-05-14 00:20:16,20.422
2024-05-14 00:50:31,22.535
2024-05-14 01:24:06,19.176
2024-05-14 02:16:15,19.975
2024-05-14 02:42:31,19.035
2024-05-14 04:06:08,20.041
2024-05-14 04:54:06,19.607
2024-05-14 06:34:05,19.247
2024-05-14 08:45:15,18.892
2024-05-14 09:36:26,19.807
2024-05-14 13:07:19,18.666
