2024-05-03 17:23:10,921.128
2024-05-03 19:57:09,925.825
2024-05-03 20:46:24,892.051
2024-05-03 21:10:10,925.974
2024-05-03 21:33:20,909.826
2024-05-03 21:58:30,901.765
2024-05-04 05:00:15,921.437
2024-05-04 06:36:22,905.830
2024-05-04 07:28:17,910.464
2024-05-04 08:22:31,916.422
2024-05-04 08:48:04,902.593
2024-05-04 12:17:30,920.971
2024-05-04 13:07:23,914.313
2024-05-04 14:24:04,905.406
2024-05-04 15:14:26,904.247
2024-05-04 17:13:19,904.289
2024-05-04 18:39:26,923.513
2024-05-04 21:37:13,925.029
2024-05-04 23:02:31,760.713
2024-05-05 05:58:08,925.831
2024-05-05 07:40:07,907.125
2024-05-05 09:26:16,915.154
2024-05-05 11:40:08,926.725
2024-05-05 15:34:53,904.695
2024-05-05 17:47:31,917.169
2024-05-05 20:19:28,915.344
2024-05-05 21:38:30,916.009
2024-05-05 22:54:08,919.224
2024-05-06 02:43:27,906.592
2024-05-06 11:56:30,907.033
2024-05-06 12:21:29,870.783
2024-05-06 13:16:20,890.029
2024-05-06 14:31:29,907.465
2024-05-06 15:59:35,902.698
2024-05-06 18:25:06,924.164
2024-05-06 21:16:19,929.766
2024-05-06 22:32:20,923.577
2024-05-06 22:57:06,919.726
2024-05-06 23:48:04,912.630
2024-05-07 00:13:16,912.081
2024-05-07 01:59:06,926.731
2024-05-07 04:58:23,640.082
2024-05-07 10:29:24,904.544
2024-05-07 12:32:09,882.015
2024-05-07 14:44:23,878.447
2024-05-07 16:14:18,830.821
2024-05-07 20:58:23,888.399
2024-05-07 21:24:07,898.220
2024-05-07 22:14:05,906.007
2024-05-08 05:21:30,914.745
2024-05-08 08:33:19,894.597
2024-05-08 20:56:15,889.697
2024-05-09 02:36:26,914.749
2024-05-09 02:39:28,925.359
2024-05-09 13:27:13,890.971
2024-05-09 16:00:29,871.648
2024-05-09 18:49:21,914.296
2024-05-09 21:21:22,922.268
2024-05-10 04:05:21,917.326
2024-05-10 05:58:19,908.669
2024-05-10 07:02:23,889.128
2024-05-10 20:33:05,905.206
2024-05-11 00:15:05,906.845
2024-05-11 02:20:16,925.272
2024-05-11 03:41:13,871.930
2024-05-11 03:51:15,685.426
2024-05-11 04:07:06,568.461
2024-05-11 05:05:15,923.356
2024-05-11 07:22:10,898.436
