2024-05-02 14:19:08,582.561
2024-05-02 16:10:27,579.973
2024-05-02 18:42:13,579.575
2024-05-02 23:29:05,580.495
2024-05-03 12:05:07,580.037
2024-05-04 00:08:09,588.639
2024-05-04 05:59:27,576.569
2024-05-04 07:12:12,585.345
2024-05-04 10:05:20,585.940
2024-05-04 17:17:05,583.846
2024-05-05 00:54:24,579.412
2024-05-05 04:05:10,587.503
2024-05-05 13:55:05,583.605
2024-05-05 20:19:05,587.105
2024-05-06 09:39:28,582.390
2024-05-06 17:47:32,581.892
2024-05-06 19:59:17,583.894
2024-05-06 20:52:33,585.542
2024-05-07 00:09:32,582.662
2024-05-07 09:18:33,586.737
2024-05-07 13:17:20,583.762
2024-05-07 15:02:04,583.637
2024-05-07 15:26:21,584.825
2024-05-08 19:39:24,583.652
2024-05-09 10:31:18,582.306
2024-05-09 17:23:15,580.447
2024-05-09 21:56:10,584.313
2024-05-10 01:29:21,584.752
2024-05-10 15:17:26,582.191
2024-05-10 19:05:30,585.459
2024-05-11 07:26:08,586.864
2024-05-11 11:53:30,587.573
2024-05-11 14:46:32,586.702
2024-05-11 17:05:21,184.687
2024-05-12 01:40:31,580.242
2024-05-12 07:57:12,588.735
2024-05-14 02:00:25,586.699
2024-05-14 06:21:29,587.444
2024-05-15 11:12:29,582.718
2024-05-15 12:47:26,585.069
2024-05-15 20:38:24,588.179
2024-05-16 22:50:05,553.399
2024-05-17 07:32:17,586.143
2024-05-17 16:05:13,583.008
2024-05-17 17:36:30,580.655
2024-05-18 00:09:03,586.235
2024-05-18 00:57:21,587.048
2024-05-18 03:17:21,586.334
2024-05-18 11:12:08,586.992
2024-05-18 13:56:22,455.389
2024-05-18 18:37:31,588.411
2024-05-20 02:39:22,585.734
2024-05-20 03:53:27,581.746
2024-05-20 13:25:28,588.690
2024-05-20 14:52:27,583.571
2024-05-21 01:14:06,583.684
2024-05-21 12:28:33,583.013
2024-05-21 13:25:09,577.663
2024-05-21 14:34:08,586.024
2024-05-21 17:04:26,573.778
2024-05-21 17:28:24,586.759
2024-05-21 18:49:06,588.055
2024-05-21 19:13:17,586.702
2024-05-22 22:28:12,585.041
2024-05-23 01:33:03,582.093
2024-05-23 02:46:19,585.380
2024-05-23 07:43:16,584.242
2024-05-23 08:36:14,582.834
2024-05-24 12:58:22,582.715
2024-05-24 15:26:10,583.382
2024-05-24 18:54:29,584.192
2024-05-25 06:13:31,580.998
2024-05-26 06:06:05,583.606
2024-05-26 06:31:26,584.978
2024-05-28 02:09:17,582.862
2024-05-28 12:25:26,581.640
2024-05-28 14:03:24,582.883
2024-05-30 09:18:31,583.606
2024-05-30 11:40:30,578.259
2024-05-30 14:17:20,584.143
2024-05-30 22:19:31,583.069
2024-05-30 22:44:18,587.163
2024-05-31 09:46:25,583.604
2024-06-01 18:20:25,584.962
2024-06-01 23:00:30,572.796
2024-06-02 10:54:24,582.474
2024-06-04 11:21:09,585.074
2024-06-04 21:21:29,584.181
2024-06-04 23:01:07,583.395
2024-06-05 10:30:24,582.945
2024-06-06 03:16:06,580.240
2024-06-06 11:03:32,582.875
2024-06-08 02:04:09,586.250
2024-06-09 02:08:11,582.257
2024-06-09 13:19:27,582.346
2024-06-10 13:28:20,580.399
2024-06-10 16:09:05,581.202
2024-06-10 20:36:17,581.490
2024-06-11 01:00:32,581.089
2024-06-11 02:27:29,569.685
2024-06-11 10:48:17,584.424
2024-06-11 11:24:06,580.890
2024-06-11 20:15:13,582.341
2024-06-12 04:43:30,566.612
2024-06-12 08:28:28,582.253
2024-06-13 14:12:04,581.097
2024-06-13 22:41:25,582.010
2024-06-14 00:47:10,585.271
2024-06-14 06:44:16,587.426
2024-06-14 14:57:26,583.101
2024-06-15 00:35:25,585.633
2024-06-15 02:38:07,587.333
2024-06-15 06:24:26,588.365
2024-06-15 16:49:06,582.389
2024-06-16 18:12:16,585.459
2024-06-17 23:34:21,581.403
2024-06-18 12:20:32,585.849
2024-06-18 16:08:30,584.943
2024-06-20 05:22:04,582.019
2024-06-21 07:48:09,585.468
2024-06-21 14:00:06,583.664
2024-06-21 20:04:23,583.743
2024-06-22 01:43:20,584.268
2024-06-22 19:47:20,581.616
2024-06-23 13:35:12,587.612
2024-06-24 10:20:28,584.055
2024-06-25 02:25:14,587.952
2024-06-25 02:51:17,587.038
2024-06-25 06:10:12,587.845
2024-06-25 15:52:32,583.099
2024-06-26 20:54:14,587.110
2024-06-27 02:45:14,586.840
2024-06-28 04:36:28,588.417
2024-06-28 21:34:25,584.151
2024-06-28 23:09:26,581.620
2024-06-29 02:14:15,584.086
2024-06-29 15:50:21,584.570
2024-07-01 03:08:18,580.978
2024-07-03 07:23:08,586.318
2024-07-05 04:37:13,579.686
2024-07-07 07:52:29,582.045
2024-07-08 20:47:04,578.955
2024-07-09 05:25:12,585.692
2024-07-09 12:48:27,583.993
2024-07-09 17:36:11,586.441
2024-07-10 22:43:16,584.508
2024-07-11 16:20:10,584.695
2024-07-11 16:47:13,584.932
2024-07-12 07:36:05,583.052
2024-07-12 16:41:27,586.610
2024-07-13 04:02:32,587.923
2024-07-13 06:58:11,587.635
2024-07-13 09:18:33,587.371
2024-07-13 12:39:21,584.306
2024-07-13 14:48:17,583.009
2024-07-13 15:45:26,586.654
2024-07-13 21:25:21,579.975
2024-07-14 05:48:17,585.939
2024-07-14 07:58:25,584.886
2024-07-14 09:56:10,585.982
2024-07-14 11:12:09,582.101
2024-07-14 12:01:25,585.422
2024-07-15 11:50:13,580.613
