2024-05-10 08:43:52,13.839
2024-05-10 08:51:12,12.910
2024-05-10 13:33:29,11.544
2024-05-10 14:16:04,13.165
2024-05-10 16:22:21,13.508
2024-05-10 16:48:07,12.334
2024-05-10 20:26:05,14.004
2024-05-10 21:41:30,11.994
2024-05-11 02:18:16,10.693
2024-05-11 17:22:19,12.943
2024-05-12 02:06:21,12.332
2024-05-12 03:09:21,14.578
2024-05-12 10:36:06,14.513
2024-05-12 14:19:19,12.326
2024-05-12 19:54:04,13.500
2024-05-13 09:49:06,12.726
2024-05-13 10:40:17,13.166
2024-05-14 01:18:29,11.742
2024-05-14 15:39:20,12.643
2024-05-14 19:35:05,14.147
2024-05-14 21:58:06,13.506
2024-05-15 00:32:05,12.843
2024-05-15 12:21:07,13.824
2024-05-15 12:47:25,11.763
2024-05-15 15:05:27,12.472
2024-05-15 22:36:21,15.322
2024-05-16 04:48:30,13.925
2024-05-16 13:16:27,14.118
2024-05-16 18:36:29,13.043
2024-05-17 03:29:03,13.054
2024-05-17 15:04:03,12.915
2024-05-17 23:57:23,13.703
2024-05-18 08:18:11,13.508
2024-05-18 16:57:05,13.004
2024-05-18 20:41:13,12.352
2024-05-18 23:05:20,12.390
2024-05-19 00:31:04,12.762
2024-05-19 07:24:16,11.863
2024-05-20 07:35:08,13.849
2024-05-20 07:59:32,12.478
2024-05-20 10:48:25,12.799
2024-05-20 23:29:16,11.567
2024-05-21 06:58:19,13.744
2024-05-21 14:21:14,11.554
2024-05-21 16:13:08,13.241
2024-05-21 22:24:32,11.450
2024-05-21 23:15:18,12.386
2024-05-22 18:47:22,12.601
2024-05-22 20:28:03,11.632
2024-05-23 14:10:21,11.333
2024-05-23 23:05:28,12.933
2024-05-25 12:14:15,14.790
2024-05-27 13:55:15,13.464
2024-05-27 22:53:14,13.960
2024-05-28 03:17:03,13.848
2024-05-28 10:15:23,13.143
2024-05-28 11:23:24,14.510
2024-05-29 08:50:22,12.966
2024-05-29 18:57:05,16.163
2024-05-29 20:13:25,14.952
2024-05-30 09:08:11,12.677
2024-05-31 12:49:32,12.305
2024-05-31 15:32:19,12.482
2024-06-02 05:11:28,11.806
2024-06-05 18:45:03,11.980
2024-06-06 00:53:28,12.216
2024-06-06 02:29:04,15.028
2024-06-06 06:43:27,13.056
2024-06-06 16:08:09,13.139
2024-06-06 17:58:21,15.060
2024-06-06 22:14:15,13.783
2024-06-07 05:27:14,13.401
2024-06-07 11:49:04,13.277
2024-06-07 18:05:11,15.894
2024-06-09 22:52:17,13.697
2024-06-10 15:47:06,10.805
2024-06-11 00:38:10,13.769
2024-06-11 06:04:13,12.709
2024-06-11 08:37:31,11.791
2024-06-12 11:05:06,12.901
2024-06-12 22:12:22,12.294
2024-06-13 07:42:09,13.357
2024-06-13 11:38:12,14.986
2024-06-13 19:20:30,12.755
2024-06-14 09:56:23,14.494
2024-06-14 18:52:24,14.652
2024-06-15 20:26:20,11.744
2024-06-15 21:41:04,12.380
2024-06-16 04:28:24,12.622
2024-06-16 05:02:23,12.816
2024-06-16 09:10:04,11.447
2024-06-16 16:56:05,14.028
2024-06-16 19:05:30,13.550
2024-06-18 21:03:28,13.105
2024-06-19 03:35:05,13.782
2024-06-20 01:11:25,13.375
2024-06-20 01:37:27,13.081
2024-06-20 02:53:03,13.373
2024-06-21 05:33:18,13.792
2024-06-21 10:51:29,12.954
2024-06-21 13:10:30,14.156
2024-06-22 08:00:03,12.294
2024-06-23 00:28:17,12.103
2024-06-23 07:17:26,14.834
2024-06-25 14:20:19,12.974
2024-06-25 15:48:07,12.465
2024-06-25 23:37:32,11.590
2024-06-26 05:21:05,12.785
2024-06-27 00:15:11,13.235
2024-06-27 06:46:17,14.563
2024-06-27 23:48:05,12.709
2024-06-28 15:34:13,11.382
2024-06-29 18:11:31,11.831
2024-07-01 01:46:11,11.633
2024-07-01 10:15:30,13.523
2024-07-02 03:42:12,13.238
2024-07-02 04:06:30,12.592
2024-07-03 10:07:17,14.040
2024-07-03 12:13:39,11.003
2024-07-04 09:30:16,11.131
2024-07-04 10:48:20,14.141
2024-07-04 20:32:19,14.231
2024-07-06 08:58:04,14.722
2024-07-06 13:45:25,14.516
2024-07-06 14:25:28,13.651
2024-07-07 07:47:03,15.101
2024-07-07 12:26:04,13.075
2024-07-07 19:46:23,16.360
2024-07-07 21:22:11,15.167
2024-07-07 21:47:19,12.532
2024-07-08 23:54:25,13.682
2024-07-09 08:14:17,13.863
2024-07-09 11:47:31,12.001
2024-07-10 08:53:07,12.838
2024-07-11 03:35:04,15.098
2024-07-11 04:10:12,13.473
2024-07-12 14:22:06,14.328
2024-07-13 07:42:10,13.769
2024-07-14 06:58:03,13.924
2024-07-15 03:37:31,14.975
2024-07-15 10:39:05,12.458
