2024-05-10 08:43:52,645.952
2024-05-10 08:51:12,527.098
2024-05-10 13:33:29,623.941
2024-05-10 14:16:04,598.928
2024-05-10 16:22:21,668.260
2024-05-10 16:48:07,620.247
2024-05-10 20:26:05,473.987
2024-05-10 21:41:30,426.285
2024-05-11 02:18:16,722.376
2024-05-11 17:22:19,485.369
2024-05-12 02:06:21,707.042
2024-05-12 03:09:21,714.092
2024-05-12 10:36:06,553.853
2024-05-12 14:19:19,607.409
2024-05-12 19:54:04,446.333
2024-05-13 09:49:06,629.308
2024-05-13 10:40:17,659.372
2024-05-14 01:18:29,709.399
2024-05-14 15:39:20,671.328
2024-05-14 19:35:05,502.624
2024-05-14 21:58:06,492.538
2024-05-15 00:32:05,652.955
2024-05-15 12:21:07,625.133
2024-05-15 12:47:25,630.568
2024-05-15 15:05:27,623.886
2024-05-15 22:36:21,434.104
2024-05-16 04:48:30,768.700
2024-05-16 13:16:27,535.639
2024-05-16 18:36:29,228.573
2024-05-17 03:29:03,669.219
2024-05-17 15:04:03,507.967
2024-05-17 23:57:23,571.815
2024-05-18 08:18:11,678.872
2024-05-18 16:57:05,599.741
2024-05-18 20:41:13,500.884
2024-05-18 23:05:20,550.637
2024-05-19 00:31:04,662.365
2024-05-19 07:24:16,718.023
2024-05-20 07:35:08,663.962
2024-05-20 07:59:32,682.665
2024-05-20 10:48:25,663.653
2024-05-20 23:29:16,622.388
2024-05-21 06:58:19,738.676
2024-05-21 14:21:14,575.115
2024-05-21 16:13:08,635.944
2024-05-21 22:24:32,450.374
2024-05-21 23:15:18,560.824
2024-05-22 18:47:22,558.752
2024-05-22 20:28:03,472.841
2024-05-23 14:10:21,690.837
2024-05-23 23:05:28,503.570
2024-05-25 12:14:15,592.545
2024-05-27 13:55:15,613.601
2024-05-27 22:53:14,599.613
2024-05-28 03:17:03,791.124
2024-05-28 10:15:23,683.530
2024-05-28 11:23:24,672.476
2024-05-29 08:50:22,730.162
2024-05-29 18:57:05,552.374
2024-05-29 20:13:25,501.866
2024-05-30 09:08:11,662.077
2024-05-31 12:49:32,619.993
2024-05-31 15:32:19,529.830
2024-06-02 05:11:28,766.700
2024-06-05 18:45:03,537.112
2024-06-06 00:53:28,689.957
2024-06-06 02:29:04,798.544
2024-06-06 06:43:27,728.615
2024-06-06 16:08:09,436.328
2024-06-06 17:58:21,597.621
2024-06-06 22:14:15,515.845
2024-06-07 05:27:14,767.878
2024-06-07 11:49:04,661.135
2024-06-07 18:05:11,587.801
2024-06-09 22:52:17,447.098
2024-06-10 15:47:06,633.929
2024-06-11 00:38:10,347.765
2024-06-11 06:04:13,709.013
2024-06-11 08:37:31,711.093
2024-06-12 11:05:06,648.781
2024-06-12 22:12:22,501.691
2024-06-13 07:42:09,696.565
2024-06-13 11:38:12,685.453
2024-06-13 19:20:30,415.877
2024-06-14 09:56:23,686.858
2024-06-14 18:52:24,547.916
2024-06-15 20:26:20,418.486
2024-06-15 21:41:04,482.797
2024-06-16 04:28:24,760.825
2024-06-16 05:02:23,752.808
2024-06-16 09:10:04,624.994
2024-06-16 16:56:05,438.427
2024-06-16 19:05:30,427.528
2024-06-18 21:03:28,455.429
2024-06-19 03:35:05,793.498
2024-06-20 01:11:25,731.633
2024-06-20 01:37:27,590.251
2024-06-20 02:53:03,581.499
2024-06-21 05:33:18,752.048
2024-06-21 10:51:29,680.505
2024-06-21 13:10:30,598.192
2024-06-22 08:00:03,679.552
2024-06-23 00:28:17,677.366
2024-06-23 07:17:26,723.682
2024-06-25 14:20:19,629.931
2024-06-25 15:48:07,599.766
2024-06-25 23:37:32,503.785
2024-06-26 05:21:05,769.503
2024-06-27 00:15:11,644.648
2024-06-27 06:46:17,737.837
2024-06-27 23:48:05,574.185
2024-06-28 15:34:13,653.098
2024-06-29 18:11:31,522.436
2024-07-01 01:46:11,717.202
2024-07-01 10:15:30,642.371
2024-07-02 03:42:12,764.075
2024-07-02 04:06:30,789.635
2024-07-03 10:07:17,713.311
2024-07-03 12:13:39,662.524
2024-07-04 09:30:16,701.146
2024-07-04 10:48:20,676.842
2024-07-04 20:32:19,302.817
2024-07-06 08:58:04,632.999
2024-07-06 13:45:25,615.235
2024-07-07 07:47:03,694.977
2024-07-07 12:26:04,483.532
2024-07-07 19:46:23,398.660
2024-07-07 21:22:11,406.535
2024-07-07 21:47:19,363.347
2024-07-08 23:54:25,568.392
2024-07-09 08:14:17,707.619
2024-07-09 11:47:31,638.760
2024-07-10 08:53:07,685.309
2024-07-11 03:35:04,763.276
2024-07-11 04:10:12,772.666
2024-07-12 14:22:06,625.713
2024-07-13 07:42:10,689.523
2024-07-14 06:58:03,740.453
2024-07-15 03:37:31,766.783
2024-07-15 10:39:05,669.585
