2024-05-10 15:36:11,0.215
2024-05-10 21:38:23,0.060
2024-05-11 00:49:50,0.206
2024-05-11 04:38:21,0.136
2024-05-11 06:39:13,0.000
2024-05-11 08:15:14,0.186
2024-05-11 16:24:13,0.134
2024-05-11 16:37:33,0.142
2024-05-11 19:41:19,0.603
2024-05-11 20:56:26,0.086
2024-05-11 21:31:29,0.124
2024-05-11 22:13:33,0.558
2024-05-11 23:05:08,0.106
2024-05-12 04:10:03,0.265
2024-05-12 06:20:31,0.053
2024-05-12 10:06:19,0.227
2024-05-12 15:56:19,0.613
2024-05-12 16:21:21,0.130
2024-05-12 19:24:18,0.226
2024-05-12 20:13:31,3.649
2024-05-13 06:59:25,0.037
2024-05-13 18:46:11,1.372
2024-05-13 22:51:16,0.310
2024-05-15 16:19:25,0.299
2024-05-15 22:17:26,0.341
2024-05-16 01:17:28,0.086
2024-05-17 12:15:15,0.252
2024-05-17 17:06:34,0.028
2024-05-18 06:10:28,0.226
2024-05-18 10:45:15,0.081
2024-05-18 23:41:08,0.044
2024-05-19 10:30:27,0.015
2024-05-19 23:12:10,0.083
2024-05-20 04:13:20,0.144
2024-05-20 08:04:12,0.083
2024-05-20 08:30:04,0.036
2024-05-20 17:25:14,0.901
2024-05-21 06:54:31,0.129
2024-05-21 12:40:20,0.185
2024-05-22 00:01:03,0.007
2024-05-22 01:26:05,0.007
2024-05-22 03:38:24,0.157
2024-05-22 23:13:08,0.038
2024-05-22 23:39:24,0.371
2024-05-23 00:05:32,0.207
2024-05-23 01:04:04,0.154
2024-05-23 07:41:14,0.197
2024-05-23 09:33:16,0.221
2024-05-23 10:54:29,0.319
2024-05-23 16:52:03,1.439
2024-05-24 02:58:26,0.117
2024-05-24 09:48:30,0.030
2024-05-24 10:47:11,0.340
2024-05-24 11:13:10,1.240
2024-05-24 13:57:15,0.134
2024-05-24 22:27:22,10.972
2024-05-25 00:10:22,0.054
2024-05-25 07:23:07,0.038
2024-05-25 11:45:26,0.152
2024-05-25 21:53:19,0.165
2024-05-26 08:51:19,0.089
2024-05-27 01:31:29,0.061
2024-05-27 02:23:14,0.018
2024-05-27 06:46:15,0.116
2024-05-27 07:51:15,0.145
2024-05-27 08:16:24,0.137
2024-05-27 12:08:32,0.103
2024-05-27 16:19:18,0.049
2024-05-27 17:10:13,0.002
2024-05-27 19:03:11,0.362
2024-05-27 21:55:09,0.172
2024-05-27 22:49:21,0.033
2024-05-28 01:09:13,0.240
2024-05-28 02:52:24,0.032
2024-05-28 06:12:23,0.313
2024-05-28 08:28:05,0.240
2024-05-28 09:22:20,0.015
2024-05-28 23:49:22,0.117
2024-05-29 04:59:08,0.048
2024-05-29 12:16:10,0.164
2024-05-29 22:17:18,0.022
2024-05-30 19:03:21,0.089
2024-05-30 22:32:26,0.117
2024-05-31 04:10:32,0.158
2024-05-31 04:36:30,0.089
2024-05-31 11:56:18,0.104
2024-05-31 18:05:12,0.014
2024-06-01 00:57:15,0.000
2024-06-01 05:35:28,0.024
2024-06-01 10:40:08,0.152
2024-06-01 11:04:09,0.023
2024-06-01 11:29:14,0.119
2024-06-01 12:46:04,0.041
2024-06-01 17:36:07,0.167
2024-06-02 15:53:12,0.080
2024-06-02 16:19:28,0.032
2024-06-02 18:03:18,0.079
2024-06-04 08:21:13,0.029
2024-06-04 08:59:30,0.147
2024-06-04 16:36:04,0.307
2024-06-04 22:24:29,0.565
2024-06-04 22:49:30,0.094
2024-06-04 23:57:13,0.666
2024-06-05 01:03:21,0.174
2024-06-05 04:38:16,0.050
2024-06-05 05:46:10,0.249
2024-06-05 06:11:07,0.596
2024-06-05 06:37:17,0.117
2024-06-05 08:48:26,0.719
2024-06-05 17:37:10,0.176
2024-06-06 22:03:11,0.000
2024-06-07 05:07:31,0.269
2024-06-07 07:10:28,0.000
2024-06-07 15:59:04,0.138
2024-06-07 21:48:30,0.060
2024-06-08 02:07:17,0.171
2024-06-08 06:58:26,0.139
2024-06-08 09:21:10,0.000
2024-06-08 16:21:05,0.202
2024-06-09 06:33:18,0.595
2024-06-09 15:00:21,0.122
2024-06-09 20:44:30,0.118
2024-06-10 08:03:26,0.329
2024-06-10 09:53:16,0.239
2024-06-10 10:04:18,0.592
2024-06-10 11:20:12,0.210
2024-06-10 12:12:08,0.117
2024-06-10 13:12:23,0.065
2024-06-10 23:18:23,0.027
2024-06-11 03:32:11,0.058
2024-06-11 14:45:12,0.173
2024-06-11 23:52:14,0.108
2024-06-12 03:06:27,0.000
2024-06-12 05:00:15,0.100
2024-06-12 09:58:28,0.023
2024-06-12 10:33:07,0.481
2024-06-12 12:35:15,0.385
2024-06-13 03:27:16,0.044
2024-06-13 03:53:09,0.030
2024-06-13 05:06:10,0.186
2024-06-13 06:08:07,0.094
2024-06-13 17:38:20,0.088
2024-06-13 20:36:03,0.123
2024-06-13 21:40:11,0.082
2024-06-13 23:54:27,0.119
2024-06-14 00:20:29,0.073
2024-06-14 02:20:32,0.107
2024-06-14 07:05:33,0.083
2024-06-14 19:53:12,0.133
2024-06-14 21:30:24,0.094
2024-06-15 01:27:24,0.132
2024-06-15 04:51:19,0.127
2024-06-15 12:36:32,0.000
2024-06-15 18:12:30,0.172
2024-06-16 00:48:10,0.126
2024-06-16 03:35:14,0.115
2024-06-16 05:56:10,0.219
2024-06-16 16:57:31,0.063
2024-06-16 22:42:09,3.155
2024-06-17 02:21:22,0.039
2024-06-17 05:42:04,0.050
2024-06-17 07:33:29,0.013
2024-06-17 12:14:25,0.376
2024-06-17 17:02:05,0.281
2024-06-17 17:34:33,0.079
2024-06-18 00:00:33,0.034
2024-06-18 03:54:08,0.056
2024-06-18 07:51:32,0.096
2024-06-18 14:05:25,0.165
2024-06-18 14:56:31,0.094
2024-06-18 19:08:28,9.515
2024-06-19 01:33:04,0.113
2024-06-19 08:33:05,0.199
2024-06-19 09:47:12,0.114
2024-06-19 14:41:19,0.328
2024-06-19 20:33:06,0.036
2024-06-19 23:08:11,0.000
2024-06-20 14:52:20,0.040
2024-06-20 16:33:12,0.241
2024-06-21 14:51:24,0.072
2024-06-21 15:33:07,0.330
2024-06-21 18:13:06,0.230
2024-06-22 22:02:24,0.263
2024-06-23 00:05:29,0.107
2024-06-23 08:54:12,0.085
2024-06-23 10:19:23,0.440
2024-06-23 11:11:16,0.021
2024-06-24 01:31:11,0.052
2024-06-24 03:24:10,0.019
2024-06-24 06:35:23,0.115
2024-06-24 21:12:31,0.185
2024-06-25 06:15:19,0.385
2024-06-25 08:26:20,0.158
2024-06-25 10:55:28,0.159
2024-06-25 11:49:21,0.085
2024-06-25 15:11:06,0.240
2024-06-25 15:37:06,0.024
2024-06-25 18:55:21,0.121
2024-06-25 22:41:13,0.203
2024-06-26 00:25:05,0.250
2024-06-26 05:31:15,0.228
2024-06-26 09:17:32,0.059
2024-06-26 09:43:12,0.162
2024-06-26 11:20:24,0.203
2024-06-27 04:31:32,0.071
2024-06-27 09:20:05,0.133
2024-06-27 14:59:06,0.419
2024-06-28 03:27:04,0.074
2024-06-28 15:25:28,0.082
2024-06-28 18:26:25,0.118
2024-06-28 18:52:11,0.100
2024-06-29 01:18:32,0.010
2024-06-29 16:09:05,0.000
2024-06-29 20:06:28,0.089
2024-06-30 03:59:20,0.032
2024-06-30 08:13:08,0.231
2024-06-30 14:59:05,0.084
2024-06-30 19:01:15,0.305
2024-06-30 23:28:07,0.191
2024-07-01 01:57:26,0.220
2024-07-01 04:40:15,0.406
2024-07-01 06:33:07,0.158
2024-07-01 10:40:18,0.000
2024-07-01 12:13:05,0.160
2024-07-01 14:48:23,0.413
2024-07-01 15:44:17,0.040
2024-07-01 23:09:20,0.040
2024-07-02 01:39:08,0.210
2024-07-03 00:25:32,0.226
2024-07-03 02:33:19,0.126
2024-07-03 04:53:24,0.071
2024-07-03 06:30:11,0.205
2024-07-03 21:29:19,0.143
2024-07-04 04:43:28,0.112
2024-07-04 08:17:29,0.225
2024-07-04 11:52:09,0.194
2024-07-04 19:01:20,16.067
2024-07-04 23:26:24,0.099
2024-07-05 01:24:32,0.063
2024-07-05 10:13:19,0.159
2024-07-05 11:54:36,0.000
2024-07-09 01:11:25,0.125
