2024-05-02 12:14:06,0.422
2024-05-02 15:16:20,0.188
2024-05-02 22:53:06,0.619
2024-05-03 01:32:29,0.215
2024-05-03 02:45:11,0.353
2024-05-03 11:07:25,0.301
2024-05-03 14:05:05,0.486
2024-05-03 16:19:14,0.243
2024-05-04 05:53:14,0.223
2024-05-04 06:06:30,0.247
2024-05-04 08:29:18,0.342
2024-05-04 08:55:04,0.245
2024-05-04 11:18:08,0.200
2024-05-04 12:45:21,0.160
2024-05-04 14:45:23,0.115
2024-05-04 16:41:29,0.348
2024-05-04 21:18:27,0.232
2024-05-04 21:31:17,0.420
2024-05-05 04:49:32,0.110
2024-05-05 07:18:29,0.186
2024-05-05 11:24:16,0.171
2024-05-05 14:28:16,0.412
2024-05-05 23:35:15,0.283
2024-05-06 01:49:17,0.378
2024-05-06 03:26:12,0.169
2024-05-06 06:28:17,0.393
2024-05-06 06:53:11,0.154
2024-05-06 14:02:18,0.391
2024-05-06 14:13:14,0.289
2024-05-06 18:01:20,0.340
2024-05-06 18:13:27,0.242
2024-05-06 22:07:10,0.290
2024-05-06 23:48:29,0.512
2024-05-07 00:29:13,0.242
2024-05-07 02:26:21,0.334
2024-05-07 04:05:25,0.145
2024-05-07 10:15:16,0.455
2024-05-07 17:19:33,0.280
2024-05-07 19:21:03,0.490
2024-05-07 21:33:05,0.524
2024-05-07 22:20:19,0.434
2024-05-08 00:15:30,0.280
2024-05-08 00:29:33,0.297
2024-05-08 10:43:32,0.202
2024-05-08 14:11:27,0.086
2024-05-08 15:06:12,0.216
2024-05-08 22:26:04,0.400
2024-05-09 03:19:32,0.230
2024-05-09 13:51:21,0.304
2024-05-09 14:46:25,0.130
2024-05-09 15:10:22,0.223
2024-05-09 17:39:22,0.268
2024-05-09 22:29:26,0.233
2024-05-09 23:33:15,0.678
2024-05-10 05:45:17,0.163
2024-05-10 12:47:32,0.221
2024-05-10 14:01:15,0.497
2024-05-10 19:14:05,0.304
2024-05-10 21:16:17,0.564
2024-05-10 21:40:23,0.595
2024-05-11 02:03:28,0.320
2024-05-11 07:38:06,0.146
2024-05-11 14:00:26,0.331
2024-05-11 15:58:13,0.251
2024-05-11 17:48:09,0.342
