2024-05-22 18:24:33,623.589
2024-05-22 20:40:20,624.473
2024-05-22 21:58:30,609.359
2024-05-22 22:23:20,618.739
2024-05-22 23:47:28,624.962
2024-05-23 01:30:05,624.248
2024-05-23 05:49:29,623.536
2024-05-23 09:10:04,624.767
2024-05-23 09:36:08,624.361
2024-05-23 12:31:13,623.543
2024-05-23 14:03:20,626.591
2024-05-23 15:00:16,623.281
2024-05-23 16:57:11,623.035
2024-05-23 21:30:11,619.691
2024-05-24 00:45:30,621.357
2024-05-24 06:39:13,623.366
2024-05-24 07:13:15,622.961
2024-05-24 08:58:11,625.771
2024-05-24 11:14:14,617.991
2024-05-24 11:40:07,620.921
2024-05-24 15:43:15,622.434
2024-05-24 16:58:31,611.708
2024-05-24 17:53:28,624.688
2024-05-24 22:06:25,621.945
2024-05-24 22:55:18,623.115
2024-05-24 23:27:14,623.263
2024-05-25 06:01:17,625.992
2024-05-25 06:52:13,624.316
2024-05-25 13:37:13,621.566
2024-05-25 16:57:08,625.180
2024-05-25 17:48:30,622.778
2024-05-25 19:09:25,619.697
2024-05-25 20:05:28,623.327
2024-05-26 00:19:27,622.373
2024-05-26 04:06:05,624.220
2024-05-26 07:02:05,625.998
2024-05-26 09:05:03,622.742
2024-05-26 16:18:13,624.708
2024-05-26 17:35:28,623.601
2024-05-26 18:53:22,623.233
2024-05-26 19:19:28,623.263
2024-05-26 21:14:26,622.465
2024-05-27 01:06:15,622.460
2024-05-27 01:53:31,622.888
2024-05-27 08:04:04,625.033
2024-05-27 08:30:33,621.971
2024-05-27 09:22:14,620.275
2024-05-27 09:57:25,609.153
2024-05-27 10:48:18,623.506
2024-05-27 12:06:07,623.842
2024-05-27 12:57:24,622.669
2024-05-27 13:23:21,624.291
2024-05-27 14:43:06,615.879
2024-05-27 18:59:32,623.027
2024-05-28 05:18:06,624.780
2024-05-28 09:07:22,609.827
2024-05-28 18:49:27,610.731
2024-05-28 20:37:26,622.688
2024-05-29 02:55:29,622.766
2024-05-29 14:54:16,624.253
2024-05-29 18:41:16,618.001
2024-05-29 19:06:29,622.735
2024-05-29 19:31:16,624.513
2024-05-29 21:45:30,619.257
2024-05-29 22:38:16,624.376
2024-05-29 23:33:07,624.279
2024-05-30 00:25:15,623.892
